"Sampler for emission energy (eE) of SE from 70 nm glassy-C around W wire."
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
5000,0.390625,9.63435260675636
5000,0.40625,9.969074473530272
5000,0.421875,10.307665784212084
5000,0.4375,10.651266040329972
5000,0.4453125,10.82609250878399
5000,0.453125,11.000946150519031
5000,0.46875,11.360937991506761
5000,0.484375,11.732870005802386
5000,0.5,12.109028001287413
5000,0.515625,12.477362105728998
5000,0.5234375,12.67240504766403
5000,0.52734375,12.770688632557539
5000,0.53125,12.868972217451045
5000,0.546875,13.267528817496494
5000,0.5625,13.679094587053573
5000,0.56640625,13.78553190685454
5000,0.5703125,13.89196922665551
5000,0.578125,14.109487300893546
5000,0.5859375,14.331789954836829
5000,0.59375,14.55314289122137
5000,0.6015625,14.771542521469463
5000,0.609375,14.989942151717553
5000,0.6171875,15.212809149610134
5000,0.625,15.435891812865496
5000,0.6328125,15.673077050615449
5000,0.63671875,15.794513177790746
5000,0.640625,15.915949304966045
5000,0.6484375,16.163756496170677
5000,0.65234375,16.288965912199124
5000,0.65625,16.414175328227568
5000,0.6640625,16.676820712858486
5000,0.66796875,16.811331063410908
5000,0.671875,16.94584141396333
5000,0.6796875,17.220992127055126
5000,0.68359375,17.35934005530706
5000,0.6875,17.497687983559
5000,0.6953125,17.78803339149746
5000,0.703125,18.082295270090466
5000,0.71875,18.709160485747525
5000,0.72265625,18.87559650414485
5000,0.7265625,19.04107669485503
5000,0.734375,19.366379157191588
5000,0.7421875,19.71965339983713
5000,0.74609375,19.906040054967423
5000,0.75,20.089061519146263
5000,0.7578125,20.448262417608284
5000,0.765625,20.82696199098798
5000,0.7734375,21.226808763586952
5000,0.77734375,21.434130151721014
5000,0.78125,21.640636257204612
5000,0.78515625,21.846762709384006
5000,0.7890625,22.057486418363354
5000,0.796875,22.505857767489704
5000,0.80078125,22.74133391203703
5000,0.802734375,22.859071984310695
5000,0.8046875,22.97681005658436
5000,0.8125,23.491002933212997
5000,0.81640625,23.759769299741297
5000,0.818359375,23.894342919508464
5000,0.8203125,24.02935843481375
5000,0.828125,24.57850327322134
5000,0.83203125,24.86121425704051
5000,0.8359375,25.145944232214426
5000,0.83984375,25.432621101578153
5000,0.84375,25.734324812633837
5000,0.84765625,26.04304182610544
5000,0.8515625,26.36742222930839
5000,0.85546875,26.69949283239976
5000,0.859375,27.038848990683224
5000,0.86328125,27.394257084627323
5000,0.8671875,27.759329637096762
5000,0.875,28.546259124087587
5000,0.87890625,28.96392848996349
5000,0.8828125,29.3660987832633
5000,0.890625,30.21971404246795
5000,0.892578125,30.448963654346954
5000,0.89453125,30.662818562408486
5000,0.8984375,31.085727486559136
5000,0.90625,32.013185307017544
5000,0.91015625,32.5150421302356
5000,0.9140625,33.015752215038304
5000,0.91796875,33.56586199975296
5000,0.921875,34.114140356529205
5000,0.923828125,34.35993375483247
5000,0.92578125,34.62257610184262
5000,0.927734375,34.907539762823696
5000,0.9296875,35.207374932939906
5000,0.93359375,35.804350069867866
5000,0.9375,36.41723901098901
5000,0.939453125,36.73113049958881
5000,0.94140625,37.04574332354586
5000,0.9453125,37.692247178819436
5000,0.953125,39.142191792582416
5000,0.955078125,39.53406800615025
5000,0.9560546875,39.724296407496674
5000,0.95703125,39.91452480884308
5000,0.9609375,40.7164675690407
5000,0.962890625,41.12009657404353
5000,0.9638671875,41.308819209680074
5000,0.96484375,41.49754184531662
5000,0.9658203125,41.689769457745285
5000,0.966796875,41.88204332577285
5000,0.96875,42.31284503154573
5000,0.970703125,42.757611177884606
5000,0.97265625,43.19656082759937
5000,0.9765625,44.14154485887095
5000,0.98046875,45.06143178600322
5000,0.9814453125,45.29290712226939
5000,0.982421875,45.524461622362
5000,0.9833984375,45.75668850192776
5000,0.984375,45.988915381493506
5000,0.98828125,46.966866381227746
5000,0.9892578125,47.219068070532565
5000,0.990234375,47.47091975682218
5000,0.9921875,47.96320607817868
5000,0.994140625,48.49016565393516
5000,0.99609375,48.97271543560603
5000,0.998046875,49.4751698668574
5000,1.,50.
8000,0.,0.
8000,0.001953125,0.3703294836956522
8000,0.00244140625,0.46291185461956524
8000,0.002685546875,0.5028604043496621
8000,0.002716064453125,0.5046588794605151
8000,0.0027313232421875,0.5055581170159417
8000,0.00273895263671875,0.5060077357936549
8000,0.00274658203125,0.5064573545713682
8000,0.0028076171875,0.5100543047930742
8000,0.0029296875,0.5172482052364864
8000,0.00390625,0.5747994087837837
8000,0.0078125,0.805004222972973
8000,0.009765625,0.9201066300675675
8000,0.0107421875,0.977657833614865
8000,0.01123046875,1.0043444035171103
8000,0.011474609375,1.0140602721007606
8000,0.0115966796875,1.0189182063925857
8000,0.01165771484375,1.0213471735384982
8000,0.01171875,1.0237761406844106
8000,0.015625,1.1792300380228138
8000,0.0234375,1.4901378326996197
8000,0.025390625,1.553374514055024
8000,0.02734375,1.6145054575358848
8000,0.03125,1.7367673444976075
8000,0.0390625,1.9812911184210527
8000,0.041015625,2.0384859943027673
8000,0.04150390625,2.0523507443705915
8000,0.041748046875,2.059283119404504
8000,0.0419921875,2.0662154944384157
8000,0.04296875,2.093944994574064
8000,0.046875,2.204862995116658
8000,0.0546875,2.426698996201845
8000,0.05859375,2.5337691792498784
8000,0.060546875,2.583555315392109
8000,0.0625,2.63334145153434
8000,0.078125,3.0299942263279447
8000,0.080078125,3.077204821016166
8000,0.0810546875,3.1008101183602768
8000,0.08203125,3.124415415704388
8000,0.0859375,3.218836605080832
8000,0.09375,3.4076789838337187
8000,0.1015625,3.594513229308006
8000,0.109375,3.779426729986432
8000,0.125,4.141691713181623
8000,0.140625,4.492781236582224
8000,0.1484375,4.656749800079968
8000,0.15625,4.820221911235506
8000,0.171875,5.140428271652041
8000,0.1875,5.4524036627241514
8000,0.1953125,5.6104134279051685
8000,0.203125,5.769311115429459
8000,0.21875,6.087242117555468
8000,0.25,6.720644666155027
8000,0.28125,7.33693835870776
8000,0.3125,7.964924212980955
8000,0.3203125,8.128620811465483
8000,0.32421875,8.211148819136051
8000,0.328125,8.293676826806621
8000,0.34375,8.622258771929825
8000,0.375,9.285714285714286
8000,0.390625,9.619717261904762
8000,0.40625,9.944196428571429
8000,0.421875,10.277826220763233
8000,0.4375,10.614484044757562
8000,0.4453125,10.783917840861998
8000,0.453125,10.953351636966433
8000,0.46875,11.302888745704468
8000,0.484375,11.666425092764378
8000,0.5,12.047016706443912
8000,0.515625,12.437321002386632
8000,0.5234375,12.632853638104356
8000,0.52734375,12.730709968884636
8000,0.53125,12.82856629966491
8000,0.546875,13.232102272727271
8000,0.5625,13.64283938339135
8000,0.56640625,13.74449123570363
8000,0.5703125,13.846143088015914
8000,0.578125,14.050993589743593
8000,0.5859375,14.260657051282053
8000,0.59375,14.470320512820514
8000,0.6015625,14.697617539414418
8000,0.609375,14.927822353603604
8000,0.6171875,15.16825914268585
8000,0.625,15.413369304556355
8000,0.6328125,15.658955953096815
8000,0.63671875,15.78187950992183
8000,0.640625,15.904803066746846
8000,0.6484375,16.154935837971554
8000,0.65234375,16.281356292517007
8000,0.65625,16.407776747062464
8000,0.6640625,16.66864853896104
8000,0.66796875,16.801390016233768
8000,0.671875,16.934131493506495
8000,0.6796875,17.205485461229948
8000,0.68359375,17.342131099598934
8000,0.6875,17.478776737967916
8000,0.6953125,17.76668582036775
8000,0.703125,18.058733258928573
8000,0.71875,18.66825842696629
8000,0.72265625,18.821383426966296
8000,0.7265625,18.974508426966295
8000,0.734375,19.30646974652494
8000,0.7421875,19.653985912343472
8000,0.74609375,19.836831954382827
8000,0.75,20.0205223880597
8000,0.7578125,20.401906483208958
8000,0.765625,20.809569317023442
8000,0.7734375,21.22337147887324
8000,0.77734375,21.429027288732392
8000,0.78125,21.637731481481485
8000,0.78515625,21.848042052469136
8000,0.7890625,22.06452645051195
8000,0.796875,22.529582860385933
8000,0.80078125,22.761616770715097
8000,0.802734375,22.877633725879683
8000,0.8046875,22.993650681044272
8000,0.8125,23.459282460136674
8000,0.81640625,23.707980117139336
8000,0.818359375,23.83401086621455
8000,0.8203125,23.960041615289764
8000,0.828125,24.494661629434955
8000,0.83203125,24.776357758620694
8000,0.8359375,25.062269882179677
8000,0.83984375,25.363333026509576
8000,0.84375,25.661541244573087
8000,0.84765625,25.9573760853835
8000,0.8515625,26.283579821717996
8000,0.85546875,26.61602393617022
8000,0.859375,26.950593289689035
8000,0.86328125,27.30354420731708
8000,0.8671875,27.654563659359194
8000,0.875,28.38059701492538
8000,0.87890625,28.762470794392538
8000,0.8828125,29.149312258687267
8000,0.890625,29.96082657200812
8000,0.892578125,30.181794819078938
8000,0.89453125,30.4059416118421
8000,0.8984375,30.89111682808717
8000,0.90625,31.85988664987406
8000,0.91015625,32.34443721064816
8000,0.9140625,32.85004783163266
8000,0.91796875,33.36410156250001
8000,0.921875,33.881838422391866
8000,0.923828125,34.148729166666676
8000,0.92578125,34.421291666666676
8000,0.927734375,34.720288825757585
8000,0.9296875,35.030018939393955
8000,0.93359375,35.66333816225165
8000,0.9375,36.31811145510836
8000,0.939453125,36.654665258007135
8000,0.94140625,37.016418650793646
8000,0.9453125,37.66537698412698
8000,0.953125,39.064583333333324
8000,0.955078125,39.44314236111111
8000,0.9560546875,39.626338891342755
8000,0.95703125,39.80692358657244
8000,0.9609375,40.51061545801526
8000,0.962890625,40.90073354007634
8000,0.9638671875,41.10202299288618
8000,0.96484375,41.309768800813
8000,0.9658203125,41.51898058920705
8000,0.966796875,41.74411481277534
8000,0.96875,42.17864372469636
8000,0.970703125,42.58851138565892
8000,0.97265625,42.984677810077535
8000,0.9765625,43.93209696261683
8000,0.98046875,44.86925872093025
8000,0.9814453125,45.098273904914535
8000,0.982421875,45.316673344017104
8000,0.9833984375,45.54388786764706
8000,0.984375,45.81717914438504
8000,0.98828125,46.90184737569064
8000,0.9892578125,47.15017947635137
8000,0.990234375,47.38038429054056
8000,0.9921875,47.904578877005356
8000,0.994140625,48.44171302356021
8000,0.99609375,48.93787560096154
8000,0.998046875,49.485266644021756
8000,1.,50.
10000,0.,0.
10000,0.001953125,0.3974609375
10000,0.00244140625,0.496826171875
10000,0.002685546875,0.5134844274328859
10000,0.002716064453125,0.5152850055054531
10000,0.0027313232421875,0.5161852945417366
10000,0.00273895263671875,0.5166354390598784
10000,0.00274658203125,0.5170855835780201
10000,0.0028076171875,0.5206867397231544
10000,0.0029296875,0.5278890520134228
10000,0.00390625,0.5855075503355704
10000,0.0078125,0.8159815436241611
10000,0.009765625,0.9312185402684565
10000,0.0107421875,0.9888370385906041
10000,0.01123046875,1.011897270927602
10000,0.011474609375,1.021608986142534
10000,0.0115966796875,1.0264648437500001
10000,0.01165771484375,1.0288927725537331
10000,0.01171875,1.0313207013574661
10000,0.015625,1.18670814479638
10000,0.0234375,1.497483031674208
10000,0.025390625,1.5592512927960056
10000,0.02734375,1.620486358773181
10000,0.03125,1.7429564907275321
10000,0.0390625,1.9878967546362343
10000,0.041015625,2.044904049869622
10000,0.04150390625,2.058895503992829
10000,0.041748046875,2.065891231054433
10000,0.0419921875,2.0728869581160367
10000,0.04296875,2.1008698663624514
10000,0.046875,2.2128014993481098
10000,0.0546875,2.4366647653194264
10000,0.05859375,2.545931531115219
10000,0.060546875,2.598828365680838
10000,0.0625,2.651725200246457
10000,0.078125,3.069345407872219
10000,0.080078125,3.1183194880205365
10000,0.0810546875,3.142806528094695
10000,0.08203125,3.1672935681688528
10000,0.0859375,3.2652417284654875
10000,0.09375,3.461138049058757
10000,0.1015625,3.643375651041667
10000,0.109375,3.8222330729166663
10000,0.125,4.168948655256723
10000,0.140625,4.504646070075758
10000,0.1484375,4.667243726325757
10000,0.15625,4.829841382575758
10000,0.171875,5.1534383786316775
10000,0.1875,5.475281162136833
10000,0.1953125,5.636908266603862
10000,0.203125,5.798663447951012
10000,0.21875,6.121146660439047
10000,0.25,6.762727697337694
10000,0.28125,7.409666351159489
10000,0.3125,8.04330985915493
10000,0.3203125,8.204533450704226
10000,0.32421875,8.285145246478873
10000,0.328125,8.365757042253522
10000,0.34375,8.681967771221062
10000,0.375,9.338021094927171
10000,0.390625,9.681430527888446
10000,0.40625,10.023180029513036
10000,0.421875,10.361012051155926
10000,0.4375,10.703857791225415
10000,0.4453125,10.877032904689862
10000,0.453125,11.052874402549124
10000,0.46875,11.417618162506638
10000,0.484375,11.788333785249456
10000,0.5,12.156464379947229
10000,0.515625,12.52053469036697
10000,0.5234375,12.717441943807339
10000,0.52734375,12.815895570527523
10000,0.53125,12.914349197247706
10000,0.546875,13.30675656392694
10000,0.5625,13.716978193146419
10000,0.56640625,13.823958333333335
10000,0.5703125,13.93093847352025
10000,0.578125,14.143380086313194
10000,0.5859375,14.3550978729963
10000,0.59375,14.570926047120414
10000,0.6015625,14.795668357329843
10000,0.609375,15.02108688302907
10000,0.6171875,15.25327501690331
10000,0.625,15.48546315077755
10000,0.6328125,15.719581343792633
10000,0.63671875,15.836704894270122
10000,0.640625,15.953828444747614
10000,0.6484375,16.211116960183766
10000,0.65234375,16.34258949081164
10000,0.65625,16.474062021439508
10000,0.6640625,16.74257934952978
10000,0.66796875,16.87714292711599
10000,0.671875,17.01153474903475
10000,0.6796875,17.276713320463323
10000,0.68359375,17.409302606177604
10000,0.6875,17.54701039861352
10000,0.6953125,17.84458947140381
10000,0.703125,18.14391447368421
10000,0.71875,18.761522346368714
10000,0.72265625,18.92139490223464
10000,0.7265625,19.084411266924565
10000,0.734375,19.416525628626694
10000,0.7421875,19.76531862745098
10000,0.74609375,19.942514834881322
10000,0.75,20.13472706155633
10000,0.7578125,20.534208579881657
10000,0.765625,20.940606508875746
10000,0.7734375,21.367903074027605
10000,0.77734375,21.578885837292155
10000,0.78125,21.782808788598572
10000,0.78515625,21.986731739904986
10000,0.7890625,22.2029472187105
10000,0.796875,22.66812015503876
10000,0.80078125,22.9343265503876
10000,0.802734375,23.066603656202147
10000,0.8046875,23.19807618683002
10000,0.8125,23.724654377880192
10000,0.81640625,23.988407258064523
10000,0.818359375,24.121591129658384
10000,0.8203125,24.254901009316768
10000,0.828125,24.813450168918916
10000,0.83203125,25.105995891003463
10000,0.8359375,25.403060121107277
10000,0.83984375,25.705456261101254
10000,0.84375,26.01140776699029
10000,0.84765625,26.34481189320389
10000,0.8515625,26.686547256097562
10000,0.85546875,27.03568239795918
10000,0.859375,27.386096938775513
10000,0.86328125,27.729486386138614
10000,0.8671875,28.078159799554573
10000,0.875,28.85981308411215
10000,0.87890625,29.260380244755243
10000,0.8828125,29.663672802850357
10000,0.890625,30.52164713541666
10000,0.892578125,30.74521891276041
10000,0.89453125,30.96879069010417
10000,0.8984375,31.415934244791675
10000,0.90625,32.347379603399446
10000,0.91015625,32.84252361918606
10000,0.9140625,33.36614096573209
10000,0.91796875,33.85859157381616
10000,0.921875,34.388866559485535
10000,0.923828125,34.67808702256944
10000,0.92578125,34.97618272569446
10000,0.927734375,35.24230732361964
10000,0.9296875,35.50618708053692
10000,0.93359375,36.098187500000016
10000,0.9375,36.74234693877552
10000,0.939453125,37.03961397058825
10000,0.94140625,37.37628676470588
10000,0.9453125,38.00054253472223
10000,0.953125,39.30255681818181
10000,0.955078125,39.658261427238806
10000,0.9560546875,39.818432252798516
10000,0.95703125,39.97860307835822
10000,0.9609375,40.76417951541851
10000,0.962890625,41.143645833333345
10000,0.9638671875,41.33442708333334
10000,0.96484375,41.52688092417063
10000,0.9658203125,41.730320645734594
10000,0.966796875,41.933760367298575
10000,0.96875,42.3864247311828
10000,0.970703125,42.81420661407768
10000,0.97265625,43.24651878238343
10000,0.9765625,44.156088917525786
10000,0.98046875,44.96659722222222
10000,0.9814453125,45.20234375000002
10000,0.982421875,45.44763392857144
10000,0.9833984375,45.676762925392694
10000,0.984375,45.901505235602095
10000,0.98828125,46.80260970744681
10000,0.9892578125,47.035038591867455
10000,0.990234375,47.29362763554218
10000,0.9921875,47.79651580459772
10000,0.994140625,48.315283203125
10000,0.99609375,48.84119318181819
10000,0.998046875,49.408550941780845
10000,1.,50.
