"Sampler for uncoated CuFPA substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
5000,0.1484375,22.223276594745116
5000,0.15625,22.83928052822195
5000,0.16015625,23.13973885057378
5000,0.1640625,23.431965301640304
5000,0.171875,24.015653976324412
5000,0.1875,25.129334572148167
5000,0.203125,26.228821402077152
5000,0.21875,27.28867861647841
5000,0.234375,28.325464309486602
5000,0.25,29.35935122033707
5000,0.265625,30.360147720516704
5000,0.28125,31.332188036595834
5000,0.3125,33.23239321278826
5000,0.34375,35.09902044558655
5000,0.375,36.89343763958509
5000,0.40625,38.67284058988764
5000,0.4375,40.42870838575438
5000,0.5,43.90785808532474
5000,0.53125,45.637229757230415
5000,0.5625,47.374703947368424
5000,0.59375,49.11779151792263
5000,0.609375,49.99945825590494
5000,0.625,50.87267520705188
5000,0.65625,52.68055990627506
5000,0.6640625,53.13320889758914
5000,0.671875,53.58787180990568
5000,0.6875,54.51450613256785
5000,0.703125,55.45983142552296
5000,0.71875,56.41663597525044
5000,0.734375,57.38575463988545
5000,0.75,58.36854700381785
5000,0.7578125,58.86733533793505
5000,0.765625,59.37897784221077
5000,0.7734375,59.89527804624857
5000,0.78125,60.42288920437827
5000,0.796875,61.494994845283244
5000,0.8125,62.58687298350277
5000,0.828125,63.716282213621305
5000,0.84375,64.89722878527527
5000,0.8515625,65.50776463906473
5000,0.859375,66.12827651787642
5000,0.8671875,66.77676235073015
5000,0.875,67.44439745902872
5000,0.8828125,68.12615369863279
5000,0.88671875,68.47628970276936
5000,0.890625,68.82642570690592
5000,0.8984375,69.5586371992667
5000,0.90625,70.31375718390805
5000,0.9140625,71.09197414203463
5000,0.91796875,71.50065133681657
5000,0.921875,71.9093285315985
5000,0.92578125,72.33659166566699
5000,0.9296875,72.76915412068138
5000,0.93359375,73.2155118136727
5000,0.9375,73.67765687480775
5000,0.94140625,74.14906398614299
5000,0.9453125,74.64182672597573
5000,0.94921875,75.14408823077598
5000,0.953125,75.67162811622191
5000,0.95703125,76.22034072332642
5000,0.9609375,76.80396117926972
5000,0.962890625,77.10261412016163
5000,0.96484375,77.41527371930493
5000,0.96875,78.04558245053747
5000,0.97265625,78.74776359732824
5000,0.974609375,79.1103364496392
5000,0.9765625,79.50220749652236
5000,0.98046875,80.32012771924275
5000,0.984375,81.22466169470889
5000,0.98828125,82.27128141869095
5000,0.990234375,82.8795541287112
5000,0.9912109375,83.21089967219939
5000,0.9921875,83.5600862837
5000,0.9931640625,83.90927289520066
5000,0.99365234375,84.10239736302262
5000,0.993896484375,84.20898317415701
5000,0.994140625,84.31556898529134
5000,0.99609375,85.22793399218351
5000,0.9970703125,85.8054968806061
5000,0.99755859375,86.12411404299513
5000,0.9976806640625,86.2191566539358
5000,0.997802734375,86.31419926487644
5000,0.998046875,86.50428448675781
5000,0.99853515625,86.8844549305204
5000,0.998779296875,87.11507136027022
5000,0.9989013671875,87.26179339090984
5000,0.9990234375,87.4085154215495
5000,0.99951171875,87.99540354410804
5000,0.99957275390625,88.145726218655
5000,0.999603271484375,88.22345974482184
5000,0.9996337890625,88.30119327098843
5000,0.999755859375,88.61212737565538
5000,0.9998779296875,88.92306148032226
5000,0.999908447265625,89.00339752773114
5000,0.9999237060546875,89.16949793977626
5000,0.9999313354492188,89.25254814579775
5000,0.9999351501464844,89.29407324880945
5000,0.99993896484375,89.33559835182105
5000,1.,90.
8000,0.,0.
8000,0.000244140625,0.6989957000572643
8000,0.00030517578125,0.8737446250715805
8000,0.000335693359375,0.9611190875787384
8000,0.00034332275390625,0.9829627032055279
8000,0.0003509521484375,1.001801779974431
8000,0.0003662109375,1.0181791326131624
8000,0.00048828125,1.1491979537230126
8000,0.0009765625,1.673273238162414
8000,0.001220703125,1.9353108803821149
8000,0.0013427734375,2.0382729138280364
8000,0.00140380859375,2.076072511424565
8000,0.001407623291015625,2.0784349862743476
8000,0.0014095306396484375,2.0796162236992393
8000,0.00141143798828125,2.080797461124131
8000,0.0014190673828125,2.0855224108236965
8000,0.001434326171875,2.0949723102228286
8000,0.00146484375,2.113872109021093
8000,0.001953125,2.416268889793318
8000,0.0029296875,3.015294526752673
8000,0.003173828125,3.125087436876799
8000,0.00341796875,3.2348803470009253
8000,0.00390625,3.4544661672491777
8000,0.0048828125,3.893637807745683
8000,0.00537109375,4.087222002939895
8000,0.005615234375,4.17180114688094
8000,0.00567626953125,4.1929459328662
8000,0.0057373046875,4.214090718851462
8000,0.005859375,4.256380290821983
8000,0.0078125,4.933013442350333
8000,0.0087890625,5.224590683583508
8000,0.00885009765625,5.242093066739111
8000,0.0089111328125,5.2595954498947135
8000,0.009033203125,5.294600216205919
8000,0.00927734375,5.36460974882833
8000,0.009765625,5.504628814073151
8000,0.01171875,6.056189698599726
8000,0.0126953125,6.299373994976662
8000,0.013671875,6.542558291353598
8000,0.015625,7.024007345993954
8000,0.0166015625,7.225833768837396
8000,0.01708984375,7.326746980259117
8000,0.0172119140625,7.351975283114548
8000,0.017333984375,7.377203585969978
8000,0.017578125,7.427660191680839
8000,0.01953125,7.8313130373677255
8000,0.021484375,8.21632558335508
8000,0.0224609375,8.402140724219294
8000,0.0234375,8.587955865083508
8000,0.02734375,9.286333588697548
8000,0.02783203125,9.366651337959656
8000,0.028076171875,9.40681021259071
8000,0.0283203125,9.446969087221763
8000,0.029296875,9.607604585745976
8000,0.03125,9.928875582794404
8000,0.033203125,10.232977253029135
8000,0.0341796875,10.382587202558131
8000,0.03466796875,10.45739217732263
8000,0.03515625,10.532197152087127
8000,0.0390625,11.118367456212718
8000,0.041015625,11.389484458291026
8000,0.0419921875,11.525042959330182
8000,0.04296875,11.660601460369337
8000,0.046875,12.187685334703465
8000,0.048828125,12.438552141441575
8000,0.04931640625,12.501268843126102
8000,0.0498046875,12.56398554481063
8000,0.05078125,12.689418948179684
8000,0.0546875,13.1755461672239
8000,0.056640625,13.405931290107313
8000,0.0576171875,13.521123851549019
8000,0.05859375,13.636316412990725
8000,0.0625,14.093225714581607
8000,0.06640625,14.535672040052816
8000,0.06689453125,14.590977830736717
8000,0.0673828125,14.64628362142062
8000,0.068359375,14.75689520278842
8000,0.0703125,14.978118365524026
8000,0.07421875,15.38898205519636
8000,0.076171875,15.59359229076868
8000,0.078125,15.798202526340997
8000,0.0859375,16.58717236524079
8000,0.0869140625,16.68458803741221
8000,0.087890625,16.782003709583638
8000,0.08984375,16.97683505392649
8000,0.09375,17.345361516974645
8000,0.09765625,17.712552038568973
8000,0.1015625,18.075059031429497
8000,0.10546875,18.4206833109174
8000,0.107421875,18.593495450661354
8000,0.1083984375,18.67990152053333
8000,0.109375,18.766307590405308
8000,0.1171875,19.450773217701443
8000,0.12109375,19.791273872738504
8000,0.125,20.126000228623685
8000,0.1328125,20.777160374752324
8000,0.140625,21.402637859087328
8000,0.14453125,21.7086957227416
8000,0.146484375,21.86172465456874
8000,0.1484375,22.014581231414613
8000,0.15625,22.61954607405834
8000,0.16015625,22.922028495380204
8000,0.1640625,23.214865983703753
8000,0.171875,23.79384168755929
8000,0.1875,24.925821414447668
8000,0.203125,26.015811541197575
8000,0.21875,27.07204940705422
8000,0.234375,28.113532186830835
8000,0.25,29.12643162887552
8000,0.265625,30.11254726533734
8000,0.28125,31.078880349817055
8000,0.3125,32.95946121278339
8000,0.34375,34.79723054889422
8000,0.375,36.594831901775834
8000,0.40625,38.36444815644472
8000,0.4375,40.11102060584713
8000,0.5,43.544032241914486
8000,0.53125,45.25529847042655
8000,0.5625,46.9794412015232
8000,0.59375,48.73196337579618
8000,0.609375,49.60941927485832
8000,0.625,50.494583593424885
8000,0.65625,52.28370709672253
8000,0.6640625,52.739804216264545
8000,0.671875,53.19811150472334
8000,0.6875,54.12147585775651
8000,0.703125,55.05158325262866
8000,0.71875,55.99729697011622
8000,0.734375,56.96616222288371
8000,0.75,57.95275852108609
8000,0.7578125,58.45588373576612
8000,0.765625,58.960015155761404
8000,0.7734375,59.47259523684369
8000,0.78125,59.98590314489967
8000,0.796875,61.07182520473591
8000,0.8125,62.162482721169035
8000,0.828125,63.30044627494838
8000,0.84375,64.49232358691788
8000,0.8515625,65.10265058396695
8000,0.859375,65.72734157954379
8000,0.8671875,66.37059197741091
8000,0.875,67.02971751641404
8000,0.8828125,67.72231080793549
8000,0.88671875,68.07117475245964
8000,0.890625,68.4304298583081
8000,0.8984375,69.15720203359368
8000,0.90625,69.91556925090974
8000,0.9140625,70.70016064430614
8000,0.91796875,71.10029522420147
8000,0.921875,71.52017352579853
8000,0.92578125,71.94005182739558
8000,0.9296875,72.37935457452869
8000,0.93359375,72.82189256072613
8000,0.9375,73.28635025238363
8000,0.94140625,73.7655719819125
8000,0.9453125,74.26092012643471
8000,0.94921875,74.77171181925515
8000,0.953125,75.30919384650615
8000,0.95703125,75.86824405832895
8000,0.9609375,76.45817073277676
8000,0.962890625,76.75789443971865
8000,0.96484375,77.06502684580363
8000,0.96875,77.7415528503563
8000,0.97265625,78.4538710621884
8000,0.974609375,78.82109314562919
8000,0.9765625,79.21316008707917
8000,0.98046875,80.05036146360932
8000,0.984375,80.99118104492405
8000,0.98828125,82.07260636803056
8000,0.990234375,82.7129333642461
8000,0.9912109375,83.03967342177953
8000,0.9921875,83.4234554662235
8000,0.9931640625,83.80723751066746
8000,0.99365234375,83.99912853288944
8000,0.993896484375,84.11321825607752
8000,0.994140625,84.22747429262945
8000,0.99609375,85.18845486111108
8000,0.9970703125,85.79703915153132
8000,0.99755859375,86.13371159833173
8000,0.9976806640625,86.23409368758806
8000,0.997802734375,86.33447577684446
8000,0.998046875,86.5352399553571
8000,0.99853515625,86.93676831238253
8000,0.998779296875,87.1876084234776
8000,0.9989013671875,87.32453988882209
8000,0.9990234375,87.46147135416662
8000,0.99951171875,88.02024217868242
8000,0.99957275390625,88.17092861063597
8000,0.999603271484375,88.2462718266128
8000,0.9996337890625,88.32161504258971
8000,0.999755859375,88.62298790649682
8000,0.9998779296875,88.92436077040416
8000,0.999908447265625,88.99970398638115
8000,0.9999237060546875,89.16557388305668
8000,0.9999313354492188,89.24901649475146
8000,0.9999351501464844,89.29073780059869
8000,0.99993896484375,89.33245910644492
8000,1.,90.
10000,0.,0.
10000,0.000244140625,0.7535579802323487
10000,0.00030517578125,0.9419474752904359
10000,0.000335693359375,1.0125163186809973
10000,0.00034332275390625,1.0206714028607822
10000,0.0003509521484375,1.0288264870405672
10000,0.0003662109375,1.0451366554001371
10000,0.00048828125,1.1756180022766964
10000,0.0009765625,1.6975433897829342
10000,0.001220703125,1.958506083536053
10000,0.0013427734375,2.0519007015561335
10000,0.00140380859375,2.089951431931661
10000,0.001407623291015625,2.0923296025801315
10000,0.0014095306396484375,2.093518687904367
10000,0.00141143798828125,2.094707773228602
10000,0.0014190673828125,2.099464114525543
10000,0.001434326171875,2.108976797119425
10000,0.00146484375,2.1280021623071885
10000,0.001953125,2.4324080053114088
10000,0.0029296875,3.028904257015306
10000,0.003173828125,3.1356326729910715
10000,0.00341796875,3.242361088966837
10000,0.00390625,3.4558179209183675
10000,0.0048828125,3.8827315848214288
10000,0.00537109375,4.074813213045635
10000,0.005615234375,4.1578242032490085
10000,0.00567626953125,4.178576950799851
10000,0.0057373046875,4.199329698350694
10000,0.005859375,4.240835193452381
10000,0.0078125,4.904923115079365
10000,0.0087890625,5.195609614534198
10000,0.00885009765625,5.212740420295507
10000,0.0089111328125,5.229871226056817
10000,0.009033203125,5.264132837579435
10000,0.00927734375,5.3326560606246725
10000,0.009765625,5.469702506715147
10000,0.01171875,6.015426377118644
10000,0.0126953125,6.25179665430791
10000,0.013671875,6.488166931497175
10000,0.015625,6.9609074858757065
10000,0.0166015625,7.170732270988167
10000,0.01708984375,7.2730145393787895
10000,0.0172119140625,7.298585106476445
10000,0.017333984375,7.324155673574101
10000,0.017578125,7.375296807769411
10000,0.01953125,7.784425881331899
10000,0.021484375,8.172622795111634
10000,0.0224609375,8.355064531822345
10000,0.0234375,8.537506268533054
10000,0.02734375,9.236608607743978
10000,0.02783203125,9.317363585860292
10000,0.028076171875,9.357741074918449
10000,0.0283203125,9.398118563976606
10000,0.029296875,9.559628520209234
10000,0.03125,9.882648432674491
10000,0.033203125,10.184679451348448
10000,0.0341796875,10.32970697167048
10000,0.03466796875,10.402220731831497
10000,0.03515625,10.474734491992512
10000,0.0390625,11.050599854483817
10000,0.041015625,11.318205963365102
10000,0.0419921875,11.452009017805745
10000,0.04296875,11.585812072246387
10000,0.046875,12.112571022727273
10000,0.048828125,12.361485462651714
10000,0.04931640625,12.423714072632825
10000,0.0498046875,12.485942682613933
10000,0.05078125,12.610399902576155
10000,0.0546875,13.100403431670163
10000,0.056640625,13.331320415125841
10000,0.0576171875,13.446778906853684
10000,0.05859375,13.562237398581521
10000,0.0625,14.022769395426543
10000,0.06640625,14.459623724156835
10000,0.06689453125,14.514230515248121
10000,0.0673828125,14.568837306339407
10000,0.068359375,14.678050888521982
10000,0.0703125,14.896478052887126
10000,0.07421875,15.315260144059845
10000,0.076171875,15.521844871802784
10000,0.078125,15.728429599545725
10000,0.0859375,16.521256930268166
10000,0.0869140625,16.618309772113065
10000,0.087890625,16.715362613957968
10000,0.08984375,16.90946829764777
10000,0.09375,17.27508950008575
10000,0.09765625,17.63384047815555
10000,0.1015625,17.992591456225348
10000,0.10546875,18.340255395179373
10000,0.107421875,18.51397047183815
10000,0.1083984375,18.60082801016754
10000,0.109375,18.68768554849693
10000,0.1171875,19.363326538962063
10000,0.12109375,19.693301608466758
10000,0.125,20.022585520777533
10000,0.1328125,20.66293968106681
10000,0.140625,21.296842230919033
10000,0.14453125,21.610208563497117
10000,0.146484375,21.76689172978616
10000,0.1484375,21.923574896075202
10000,0.15625,22.529677474587267
10000,0.16015625,22.83129624080816
10000,0.1640625,23.127079133064516
10000,0.171875,23.703830429762892
10000,0.1875,24.842410260751777
10000,0.203125,25.945296097953026
10000,0.21875,26.99650427711976
10000,0.234375,28.031839676563834
10000,0.25,29.050666469194315
10000,0.265625,30.04116050214418
10000,0.28125,31.01080619148208
10000,0.3125,32.90005087533452
10000,0.34375,34.72461798462531
10000,0.375,36.51255232897038
10000,0.40625,38.262036004721935
10000,0.4375,40.00940898132951
10000,0.5,43.44508685373625
10000,0.53125,45.16124787393052
10000,0.5625,46.87867571917633
10000,0.59375,48.60810667438272
10000,0.609375,49.48073240745624
10000,0.625,50.3664409980847
10000,0.65625,52.138185260961464
10000,0.6640625,52.59168413974852
10000,0.671875,53.04568065068493
10000,0.6875,53.96266780821918
10000,0.703125,54.90458686679439
10000,0.71875,55.84651464629411
10000,0.734375,56.81720636923167
10000,0.75,57.804884904432214
10000,0.7578125,58.30310006052726
10000,0.765625,58.80330975759206
10000,0.7734375,59.31774663229864
10000,0.78125,59.841403169785345
10000,0.796875,60.89776184568213
10000,0.8125,61.98977428964253
10000,0.828125,63.13184700778914
10000,0.84375,64.31142194023292
10000,0.8515625,64.92429147897899
10000,0.859375,65.55092092660757
10000,0.8671875,66.19058524268166
10000,0.875,66.85801028954295
10000,0.8828125,67.54252864540437
10000,0.88671875,67.88709740724346
10000,0.890625,68.2409947416895
10000,0.8984375,68.95788197716759
10000,0.90625,69.71860458485402
10000,0.9140625,70.51410081371023
10000,0.91796875,70.92119956881874
10000,0.921875,71.34354158181448
10000,0.92578125,71.76954238684961
10000,0.9296875,72.20741221379198
10000,0.93359375,72.65927028769306
10000,0.9375,73.12080985088646
10000,0.94140625,73.61203374500998
10000,0.9453125,74.10801342575535
10000,0.94921875,74.62186185442766
10000,0.953125,75.14927764455554
10000,0.95703125,75.71449703205215
10000,0.9609375,76.30528766403717
10000,0.962890625,76.61373310094737
10000,0.96484375,76.92217853785756
10000,0.96875,77.59796675662415
10000,0.97265625,78.3191055207563
10000,0.974609375,78.70591708753236
10000,0.9765625,79.10055676007619
10000,0.98046875,79.93948876453781
10000,0.984375,80.88954729032999
10000,0.98828125,81.95405625805411
10000,0.990234375,82.59819169564706
10000,0.9912109375,82.9251496439317
10000,0.9921875,83.2987008101852
10000,0.9931640625,83.68608543113423
10000,0.99365234375,83.87977774160879
10000,0.993896484375,83.97662389684608
10000,0.994140625,84.08903462326076
10000,0.99609375,85.03644384879973
10000,0.9970703125,85.64882000603777
10000,0.99755859375,85.9550080846568
10000,0.9976806640625,86.04274077570506
10000,0.997802734375,86.14642222659353
10000,0.998046875,86.35378512837038
10000,0.99853515625,86.76851093192411
10000,0.998779296875,86.97587383370099
10000,0.9989013671875,87.12977906063028
10000,0.9990234375,87.29891529552074
10000,0.99951171875,87.97546023508258
10000,0.99957275390625,88.11400962286001
10000,0.999603271484375,88.19431816682203
10000,0.9996337890625,88.27462671078402
10000,0.999755859375,88.59586088663264
10000,0.9998779296875,88.91709506248107
10000,0.999908447265625,88.99740360644307
10000,0.9999237060546875,89.15758821153264
10000,0.9999313354492188,89.24182939037884
10000,0.9999351501464844,89.28394997980271
10000,0.99993896484375,89.32607056922627
10000,1.,90.
