"Sampler for emission energy (eE) of SE from a planar CuFPA substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
100,0.890625,33.97845350404313
100,0.89453125,34.409986047606246
100,0.8984375,34.848550102951286
100,0.90234375,35.29890937810592
100,0.90625,35.7617952088811
100,0.91015625,36.232814113914706
100,0.9140625,36.71701793199813
100,0.91796875,37.21633527162036
100,0.919921875,37.46676699578521
100,0.921875,37.72078308473501
100,0.9296875,38.74962586960039
100,0.93359375,39.27535954078249
100,0.9375,39.809122748499
100,0.94140625,40.35660526088459
100,0.9453125,40.91066341505526
100,0.947265625,41.193145215034654
100,0.94921875,41.47824662342278
100,0.953125,42.05542813455658
100,0.955078125,42.34401702194639
100,0.95703125,42.63885030137503
100,0.9609375,43.24039983243344
100,0.962890625,43.54035232077647
100,0.96484375,43.84868705554487
100,0.96875,44.47803553800593
100,0.970703125,44.79523741842991
100,0.97265625,45.11502148634986
100,0.974609375,45.439443250758345
100,0.9765625,45.768369498148914
100,0.98046875,46.43959124973612
100,0.984375,47.12997690277166
100,0.986328125,47.48287299274088
100,0.98828125,47.82664375133748
100,0.990234375,48.17742892649686
100,0.9921875,48.53603717430369
100,0.99609375,49.26012033454711
100,1.,50.
125,0.,0.
125,0.00390625,0.5319135078679632
125,0.0048828125,0.5774756264607914
125,0.00537109375,0.6002566857572056
125,0.005615234375,0.6116472154054126
125,0.0057373046875,0.6173424802295161
125,0.005767822265625,0.618766296435542
125,0.00579833984375,0.6201901126415679
125,0.005859375,0.6230377450536196
125,0.0078125,0.7141619822392762
125,0.015625,1.049931321405903
125,0.0234375,1.2813076453903522
125,0.02392578125,1.2957686656393803
125,0.0244140625,1.3102296858884084
125,0.025390625,1.3391517263864645
125,0.02734375,1.396995807382577
125,0.03125,1.5100063060187272
125,0.046875,1.8750690454283712
125,0.05078125,1.9663347302807823
125,0.05126953125,1.9777429408873337
125,0.0517578125,1.9891511514938849
125,0.052734375,2.0104860982573762
125,0.0546875,2.050470018235165
125,0.0625,2.21040569814632
125,0.078125,2.528057565154195
125,0.08203125,2.6021632752307333
125,0.083984375,2.6392161302690025
125,0.0859375,2.6762689853072716
125,0.09375,2.8244804054603487
125,0.109375,3.1171799574910355
125,0.1171875,3.2608271176902313
125,0.12109375,3.33265069778983
125,0.125,3.404474277889428
125,0.15625,3.9707250183919625
125,0.1875,4.537694811330137
125,0.1953125,4.682716353087144
125,0.203125,4.827737894844152
125,0.21875,5.1216227405771795
125,0.2265625,5.271374573148814
125,0.23046875,5.346250489434631
125,0.234375,5.421126405720448
125,0.25,5.7235550907425905
125,0.265625,6.0283171824237405
125,0.28125,6.346249632056342
125,0.296875,6.669676028944522
125,0.298828125,6.710747438025316
125,0.30078125,6.751818847106111
125,0.3046875,6.8339616652677
125,0.3125,6.998247301590879
125,0.328125,7.3385121878282185
125,0.33203125,7.423594087335163
125,0.3359375,7.509034894301583
125,0.34375,7.686238014364533
125,0.359375,8.041868466762644
125,0.375,8.406949486730095
125,0.3828125,8.593268369833256
125,0.38671875,8.688392162546972
125,0.388671875,8.735954058903829
125,0.390625,8.783515955260686
125,0.40625,9.171017478640618
125,0.4140625,9.369392205696288
125,0.421875,9.571035347323237
125,0.4375,9.986920117794702
125,0.44140625,10.094034649425332
125,0.4453125,10.201601529072857
125,0.453125,10.416735288367907
125,0.4609375,10.635754736056684
125,0.46484375,10.746491209958535
125,0.46875,10.857227683860385
125,0.484375,11.30793773762037
125,0.486328125,11.364738105104164
125,0.48828125,11.421538472587962
125,0.4921875,11.536927526813495
125,0.5,11.775691829048634
125,0.5078125,12.014946094966819
125,0.515625,12.261802869150811
125,0.5234375,12.508986118065069
125,0.52734375,12.637067843386564
125,0.53125,12.765149568708058
125,0.546875,13.284339951483403
125,0.5625,13.819841923535108
125,0.564453125,13.887694912597258
125,0.56640625,13.95554790165941
125,0.5703125,14.094786037614552
125,0.578125,14.376703518328759
125,0.58203125,14.518472263997857
125,0.5859375,14.665895484945606
125,0.59375,14.960741926841104
125,0.59765625,15.110283671836342
125,0.6015625,15.260594325983424
125,0.609375,15.563474349587413
125,0.61328125,15.71933111919599
125,0.6171875,15.875187888804568
125,0.625,16.192244052069135
125,0.62890625,16.352556026402876
125,0.6328125,16.513271293031117
125,0.640625,16.84394382426978
125,0.6484375,17.18313868358149
125,0.65625,17.530420320577864
125,0.6640625,17.882677554416098
125,0.66796875,18.061284558314448
125,0.671875,18.24483611845418
125,0.6796875,18.61553441852458
125,0.6875,18.994427879118597
125,0.69140625,19.188749812449988
125,0.6953125,19.383219483528944
125,0.703125,19.78350192761878
125,0.7109375,20.195080172178486
125,0.71484375,20.404558047386796
125,0.71875,20.61581960575464
125,0.72265625,20.82857401128604
125,0.7265625,21.042522133774696
125,0.734375,21.48032120713986
125,0.7421875,21.93434327435905
125,0.75,22.40284953180497
125,0.75390625,22.63955798086012
125,0.7578125,22.87717834357278
125,0.76171875,23.119188342794057
125,0.765625,23.365894757546027
125,0.76953125,23.616324891412646
125,0.7734375,23.87118988367825
125,0.77734375,24.128352167055247
125,0.78125,24.38786195450986
125,0.78515625,24.65466050499627
125,0.7890625,24.927005218061264
125,0.796875,25.480672463837077
125,0.80078125,25.76468951821392
125,0.8046875,26.050916938464333
125,0.80859375,26.345394197077717
125,0.8125,26.642215092402466
125,0.81640625,26.941626507956876
125,0.8203125,27.246732530582655
125,0.828125,27.871412855933677
125,0.8359375,28.51861211143729
125,0.83984375,28.850428421684416
125,0.84375,29.189866346609765
125,0.845703125,29.362712908220722
125,0.84765625,29.536433599822672
125,0.8515625,29.890624620457643
125,0.859375,30.62089178451946
125,0.86328125,30.990451190883526
125,0.8671875,31.362361686862247
125,0.875,32.12572086881535
125,0.876953125,32.322192464394476
125,0.87890625,32.51959779110074
125,0.8828125,32.93219926075269
125,0.88671875,33.35043304418787
125,0.890625,33.77224848357326
125,0.89453125,34.20663832353934
125,0.8984375,34.65536094136758
125,0.90234375,35.107675514903676
125,0.90625,35.56491073703656
125,0.91015625,36.02968020095039
125,0.9140625,36.49943973501933
125,0.91796875,36.986567730606055
125,0.919921875,37.23520258403613
125,0.921875,37.484132793294194
125,0.9296875,38.511350004667676
125,0.93359375,39.05582769797267
125,0.9375,39.600728838361114
125,0.94140625,40.15128094522732
125,0.9453125,40.71867730535233
125,0.947265625,41.0085782031995
125,0.94921875,41.29816622229505
125,0.953125,41.893601622058334
125,0.955078125,42.1923837672621
125,0.95703125,42.48938018117566
125,0.9609375,43.10345758598753
125,0.962890625,43.40269695426656
125,0.96484375,43.70904047257394
125,0.96875,44.336992875196124
125,0.970703125,44.65819877311722
125,0.97265625,44.98309485015598
125,0.974609375,45.31662618683572
125,0.9765625,45.65451054393798
125,0.98046875,46.3444501768868
125,0.984375,47.05356505855147
125,0.986328125,47.41228715896232
125,0.98828125,47.76947124204992
125,0.990234375,48.13018276233089
125,0.9921875,48.49824960243338
125,0.99609375,49.2354651831738
125,1.,50.
150,0.,0.
150,0.00390625,0.5265567848038128
150,0.0048828125,0.5707597141016404
150,0.00537109375,0.5928611787505542
150,0.005615234375,0.6039119110750111
150,0.0057373046875,0.6094372772372395
150,0.005767822265625,0.6108186187777966
150,0.00579833984375,0.6121999603183537
150,0.005859375,0.6149626433994679
150,0.0078125,0.703368501995123
150,0.015625,1.036477103433598
150,0.0234375,1.262810150042565
150,0.02392578125,1.2769559654556255
150,0.0244140625,1.291101780868686
150,0.025390625,1.319393411694807
150,0.02734375,1.3759766733470487
150,0.03125,1.4891431966515323
150,0.046875,1.8509220676403635
150,0.05078125,1.9408084309565665
150,0.05126953125,1.9520442263710922
150,0.0517578125,1.9632800217856177
150,0.052734375,1.9857516126146684
150,0.0546875,2.026824691488733
150,0.0625,2.1839310687834854
150,0.078125,2.498143823372991
150,0.08203125,2.570893487478152
150,0.083984375,2.607198092762271
150,0.0859375,2.643502698046391
150,0.09375,2.7887211191828705
150,0.109375,3.0776342251169595
150,0.1171875,3.220057291480661
150,0.12109375,3.2912688246625126
150,0.125,3.3624803578443627
150,0.15625,3.9216836179109675
150,0.1875,4.482212130541871
150,0.1953125,4.624866241103282
150,0.203125,4.767858703544344
150,0.21875,5.055355052897376
150,0.2265625,5.202361403577484
150,0.23046875,5.275864578917539
150,0.234375,5.349367754257593
150,0.25,5.6476390654950555
150,0.265625,5.9503843754151555
150,0.28125,6.261041536188201
150,0.296875,6.5756235476864
150,0.298828125,6.615914397163569
150,0.30078125,6.656205246640735
150,0.3046875,6.736786945595068
150,0.3125,6.897950343503737
150,0.328125,7.2308713785764205
150,0.33203125,7.315328658087846
150,0.3359375,7.39978593759927
150,0.34375,7.572040167665999
150,0.359375,7.926291847101933
150,0.375,8.291698415997043
150,0.3828125,8.475867081428373
150,0.38671875,8.570444999251944
150,0.388671875,8.618176756059244
150,0.390625,8.665908512866546
150,0.40625,9.049459155470723
150,0.4140625,9.247168157565314
150,0.421875,9.444877159659907
150,0.4375,9.854038258200948
150,0.44140625,9.956885077915462
150,0.4453125,10.061742970770132
150,0.453125,10.274361971183321
150,0.4609375,10.48698097159651
150,0.46484375,10.597341051088948
150,0.46875,10.708266403816197
150,0.484375,11.157401022010312
150,0.486328125,11.214846619677477
150,0.48828125,11.272292217344644
150,0.4921875,11.387183412678976
150,0.5,11.620306990250983
150,0.5078125,11.856653230287135
150,0.515625,12.096135916345032
150,0.5234375,12.340453032147886
150,0.52734375,12.462611590049313
150,0.53125,12.588364718372818
150,0.546875,13.10039560984811
150,0.5625,13.62779815969633
150,0.564453125,13.695377436474784
150,0.56640625,13.762956713253235
150,0.5703125,13.898115266810139
150,0.578125,14.177251074434691
150,0.58203125,14.319486193959982
150,0.5859375,14.461721313485267
150,0.59375,14.752800540194102
150,0.59765625,14.898853947308178
150,0.6015625,15.046107968432723
150,0.609375,15.346024361698126
150,0.61328125,15.495982558330825
150,0.6171875,15.651904048434439
150,0.625,15.96407534246575
150,0.62890625,16.123386917500596
150,0.6328125,16.283662951631698
150,0.640625,16.609026157290614
150,0.6484375,16.944376668663804
150,0.65625,17.288022479328106
150,0.6640625,17.638342669025153
150,0.66796875,17.817497578335576
150,0.671875,17.996652487645996
150,0.6796875,18.368366477272723
150,0.6875,18.74453903654485
150,0.69140625,18.93381232943759
150,0.6953125,19.127735510146277
150,0.703125,19.521318774869904
150,0.7109375,19.928214834583198
150,0.71484375,20.13667613561139
150,0.71875,20.34787077000476
150,0.72265625,20.560645534840404
150,0.7265625,20.77749009365994
150,0.734375,21.216054565809962
150,0.7421875,21.664364322201234
150,0.75,22.125841725761276
150,0.75390625,22.363490750327745
150,0.7578125,22.602675533121594
150,0.76171875,22.843933142392615
150,0.765625,23.087498640797804
150,0.76953125,23.335292121675774
150,0.7734375,23.585382778079296
150,0.77734375,23.8400273270385
150,0.78125,24.098338943423748
150,0.78515625,24.362847020710348
150,0.7890625,24.63195882155865
150,0.796875,25.185740263307096
150,0.80078125,25.468395893135582
150,0.8046875,25.75875417762437
150,0.80859375,26.050118738120474
150,0.8125,26.341659660793905
150,0.81640625,26.638653890971007
150,0.8203125,26.942130664523244
150,0.828125,27.560615823571883
150,0.8359375,28.20609269356035
150,0.83984375,28.53628484866335
150,0.84375,28.8779854982435
150,0.845703125,29.050457054764948
150,0.84765625,29.226979198942097
150,0.8515625,29.579867937135536
150,0.859375,30.296476608523555
150,0.86328125,30.6676014107008
150,0.8671875,31.044947043648865
150,0.875,31.81860244826581
150,0.876953125,32.01271871083959
150,0.87890625,32.212617872807016
150,0.8828125,32.616226322813006
150,0.88671875,33.030306940387675
150,0.890625,33.45388509028145
150,0.89453125,33.89451780708813
150,0.8984375,34.34082852995623
150,0.90234375,34.79199829170928
150,0.90625,35.25190068293253
150,0.91015625,35.72389056865985
150,0.9140625,36.2072261076725
150,0.91796875,36.69893594896751
150,0.919921875,36.94697602119354
150,0.921875,37.19814640735589
150,0.9296875,38.23336602482601
150,0.93359375,38.76841953177537
150,0.9375,39.31296609584311
150,0.94140625,39.87543489397718
150,0.9453125,40.445517033261794
150,0.947265625,40.73785877368402
150,0.94921875,41.03180113928938
150,0.953125,41.62269884632957
150,0.955078125,41.92638360731418
150,0.95703125,42.23640514964786
150,0.9609375,42.86346121607761
150,0.962890625,43.18037579161338
150,0.96484375,43.49905793011826
150,0.96875,44.16768279615977
150,0.970703125,44.509498956019286
150,0.97265625,44.85023616391831
150,0.974609375,45.191234800115474
150,0.9765625,45.53308382417101
150,0.98046875,46.2304756090869
150,0.984375,46.948290730080394
150,0.986328125,47.321141331761446
150,0.98828125,47.69228576953269
150,0.990234375,48.06181068341339
150,0.9921875,48.4375397470322
150,0.99609375,49.19786750716541
150,1.,50.
175,0.,0.
175,0.00390625,0.5240748231487056
175,0.0048828125,0.5669839563892234
175,0.00537109375,0.5884385230094822
175,0.005615234375,0.5991658063196117
175,0.0057373046875,0.6045294479746764
175,0.005767822265625,0.6058703583884426
175,0.00579833984375,0.6072112688022088
175,0.005859375,0.6098930896297411
175,0.0078125,0.6957113561107766
175,0.015625,1.0250179495930352
175,0.0234375,1.2453107694338552
175,0.02392578125,1.2590790706739066
175,0.0244140625,1.2728473719139577
175,0.025390625,1.3003839743940602
175,0.02734375,1.3554571793542654
175,0.03125,1.4656035892746753
175,0.046875,1.8222554075731567
175,0.05078125,1.9096414672991255
175,0.05126953125,1.9205647247648716
175,0.0517578125,1.931487982230618
175,0.052734375,1.9533344971621096
175,0.0546875,1.9970275270250943
175,0.0625,2.151461752571748
175,0.078125,2.4596264322517887
175,0.08203125,2.5339756046031217
175,0.083984375,2.569668152960938
175,0.0859375,2.6053607013187547
175,0.09375,2.748130894750021
175,0.109375,3.032533518145161
175,0.1171875,3.1704794606854843
175,0.12109375,3.2394524319556455
175,0.125,3.308425403225807
175,0.15625,3.858037847088624
175,0.1875,4.4119640361993895
175,0.1953125,4.551678718795344
175,0.203125,4.692699831404169
175,0.21875,4.974742056621818
175,0.2265625,5.118612706112416
175,0.23046875,5.190858895883665
175,0.234375,5.263105085654914
175,0.25,5.5541072932753055
175,0.265625,5.854284481170153
175,0.28125,6.160799513135299
175,0.296875,6.473293518670759
175,0.298828125,6.512697897793413
175,0.30078125,6.552842883981714
175,0.3046875,6.63313285635831
175,0.3125,6.793712801111508
175,0.328125,7.119723585210261
175,0.33203125,7.20340407791617
175,0.3359375,7.287084570622078
175,0.34375,7.454445556033892
175,0.359375,7.8047185921229
175,0.375,8.1624563811226
175,0.3828125,8.344435368260353
175,0.38671875,8.435424861829226
175,0.388671875,8.480919608613664
175,0.390625,8.527402641657286
175,0.40625,8.904978009182615
175,0.4140625,9.09719852613093
175,0.421875,9.292897870283504
175,0.4375,9.69230505216914
175,0.44140625,9.794406721551702
175,0.4453125,9.896508390934269
175,0.453125,10.10440347940696
175,0.4609375,10.31609221851641
175,0.46484375,10.421936588071135
175,0.46875,10.528731025700099
175,0.484375,10.966587393769519
175,0.486328125,11.022062655215231
175,0.48828125,11.078702711092717
175,0.4921875,11.191982822847683
175,0.5,11.41854304635762
175,0.5078125,11.65165559504693
175,0.515625,11.888446437470582
175,0.5234375,12.130092471096603
175,0.52734375,12.25307783875212
175,0.53125,12.376063206407638
175,0.546875,12.880072196067365
175,0.5625,13.40742306852903
175,0.564453125,13.474086475318796
175,0.56640625,13.541537269393949
175,0.5703125,13.677440282765527
175,0.578125,13.949246309508679
175,0.58203125,14.088461060279649
175,0.5859375,14.229649789107897
175,0.59375,14.512561422413794
175,0.59765625,14.660020878232757
175,0.6015625,14.807480334051718
175,0.609375,15.105088050286648
175,0.61328125,15.25641950399002
175,0.6171875,15.407750957693395
175,0.625,15.717917353857432
175,0.62890625,15.874645380932746
175,0.6328125,16.032380974334238
175,0.640625,16.35590376286125
175,0.6484375,16.688743795014123
175,0.65625,17.030080248311645
175,0.6640625,17.38227298581371
175,0.66796875,17.560424648574052
175,0.671875,17.742721699420244
175,0.6796875,18.109619597757458
175,0.6875,18.482040605268885
175,0.69140625,18.675871038632227
175,0.6953125,18.87051483557124
175,0.703125,19.267497393148375
175,0.7109375,19.67349441150186
175,0.71484375,19.880070143048645
175,0.71875,20.088053816887584
175,0.72265625,20.29798627730732
175,0.7265625,20.508165258795245
175,0.734375,20.941101145279678
175,0.7421875,21.392891027941722
175,0.75,21.854415112749347
175,0.75390625,22.086926124098262
175,0.7578125,22.320630584626734
175,0.76171875,22.55722144784173
175,0.765625,22.80334082733813
175,0.76953125,23.05069138758627
175,0.7734375,23.302937256680234
175,0.77734375,23.557436120533524
175,0.78125,23.819980583865426
175,0.78515625,24.08374878309969
175,0.7890625,24.350186429127724
175,0.796875,24.897089751663117
175,0.80078125,25.177350928328277
175,0.8046875,25.460027040091234
175,0.80859375,25.747680334676883
175,0.8125,26.0379210004953
175,0.81640625,26.340498246568323
175,0.8203125,26.644321314502886
175,0.828125,27.262270142920134
175,0.8359375,27.90627924912134
175,0.83984375,28.239211470017267
175,0.84375,28.5749886712901
175,0.845703125,28.743493841861067
175,0.84765625,28.911999012432034
175,0.8515625,29.26130331520841
175,0.859375,29.98248706786445
175,0.86328125,30.35811140527404
175,0.8671875,30.74173866060084
175,0.875,31.528019495958155
175,0.876953125,31.731363491143608
175,0.87890625,31.93470748632906
175,0.8828125,32.348420211346216
175,0.88671875,32.767395356210606
175,0.890625,33.19387687303838
175,0.89453125,33.62810574636978
175,0.8984375,34.06949585053787
175,0.90234375,34.53407701400932
175,0.90625,34.99758495014091
175,0.91015625,35.47478158133371
175,0.9140625,35.96353481202792
175,0.91796875,36.45758947927507
175,0.919921875,36.71303109027361
175,0.921875,36.970176262778104
175,0.9296875,38.032440023618484
175,0.93359375,38.58808925667154
175,0.9375,39.15621672877296
175,0.94140625,39.73032740018367
175,0.9453125,40.31484503671426
175,0.947265625,40.611253777932475
175,0.94921875,40.912700571866644
175,0.953125,41.5302859955209
175,0.955078125,41.839224315037576
175,0.95703125,42.15066611721275
175,0.9609375,42.7847994319034
175,0.962890625,43.106935226797674
175,0.96484375,43.43198267425511
175,0.96875,44.09712053928629
175,0.970703125,44.439281222495616
175,0.97265625,44.78144190570492
175,0.974609375,45.12735244486809
175,0.9765625,45.479893600577086
175,0.98046875,46.19208196798298
175,0.984375,46.91363998724492
175,0.986328125,47.281826315363006
175,0.98828125,47.65164053033581
175,0.990234375,48.02278634030548
175,0.9921875,48.410415439176944
175,0.99609375,49.192840906485046
175,1.,50.
200,0.,0.
200,0.00390625,0.5170273788763275
200,0.0048828125,0.558756932028966
200,0.00537109375,0.5796217086052853
200,0.005615234375,0.5900540968934449
200,0.0057373046875,0.5952702910375247
200,0.005767822265625,0.5965743395735446
200,0.00579833984375,0.5978783881095646
200,0.005859375,0.6004864851816045
200,0.0078125,0.6839455914868815
200,0.015625,1.0114116898807828
200,0.0234375,1.2256527300334852
200,0.02392578125,1.2390427950430292
200,0.0244140625,1.2524328600525731
200,0.025390625,1.279212990071661
200,0.02734375,1.3327732501098366
200,0.03125,1.4398937701861878
200,0.046875,1.7954978818604388
200,0.05078125,1.8814261172322977
200,0.05126953125,1.8921671466537802
200,0.0517578125,1.9029081760752622
200,0.052734375,1.9243902349182271
200,0.0546875,1.9673543526041568
200,0.0625,2.1216249812759016
200,0.078125,2.42191829947739
200,0.08203125,2.4969916290277614
200,0.083984375,2.532239750676983
200,0.0859375,2.5672884768174615
200,0.09375,2.7074833813793746
200,0.109375,2.987873190503201
200,0.1171875,3.124147721923019
200,0.12109375,3.192099376930175
200,0.125,3.2600510319373304
200,0.15625,3.7988160513364067
200,0.1875,4.339538529114573
200,0.1953125,4.475591460460434
200,0.203125,4.61388755076845
200,0.21875,4.891460564068245
200,0.2265625,5.031119356807642
200,0.23046875,5.102513821097596
200,0.234375,5.17390828538755
200,0.25,5.459486142547366
200,0.265625,5.754493876154706
200,0.28125,6.052857271992513
200,0.296875,6.359859542496171
200,0.298828125,6.398234826309128
200,0.30078125,6.4366101101220865
200,0.3046875,6.513869730119406
200,0.3125,6.673219379824421
200,0.328125,6.991918679234452
200,0.33203125,7.075152470645906
200,0.3359375,7.158787990548283
200,0.34375,7.326059030353037
200,0.359375,7.6653344098362215
200,0.375,8.010225996912528
200,0.3828125,8.191088919560336
200,0.38671875,8.28152038088424
200,0.388671875,8.326736111546191
200,0.390625,8.371951842208144
200,0.40625,8.744613934710067
