"Sampler for 150 um glassy-C on Cu substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
125,0.0595703125,13.391608826870245
125,0.06005859375,13.448239463361158
125,0.060546875,13.504870099852072
125,0.0625,13.731392645815724
125,0.0703125,14.588070950951343
125,0.078125,15.399622813143193
125,0.0791015625,15.498114496425684
125,0.080078125,15.596606179708175
125,0.08203125,15.793589546273155
125,0.0859375,16.17633141845197
125,0.08984375,16.546720045784383
125,0.09375,16.917108673116793
125,0.1015625,17.63236411418892
125,0.109375,18.324000515560556
125,0.11328125,18.658928864360707
125,0.1171875,18.993857213160855
125,0.125,19.645873874969595
125,0.1328125,20.285037079354915
125,0.13671875,20.59707267771891
125,0.138671875,20.75309047690091
125,0.140625,20.909108276082907
125,0.1484375,21.51281725977153
125,0.15234375,21.812936166564008
125,0.15625,22.109119960004325
125,0.1640625,22.688465267268406
125,0.171875,23.250557809971685
125,0.1796875,23.792580811336972
125,0.1875,24.33467150515881
125,0.1953125,24.87680416118754
125,0.203125,25.40003954167874
125,0.2109375,25.917717841446926
125,0.21875,26.42198616832054
125,0.234375,27.413606036130325
125,0.2421875,27.901367543001456
125,0.25,28.384821348213485
125,0.265625,29.34194372908963
125,0.2734375,29.81381584015672
125,0.28125,30.272721780971594
125,0.296875,31.176828778995123
125,0.3125,32.091454685036105
125,0.328125,32.98107597103494
125,0.34375,33.85634080891356
125,0.359375,34.74035849309975
125,0.3671875,35.178593989087545
125,0.375,35.6102218732383
125,0.40625,37.31639754457179
125,0.4375,39.0131772097393
125,0.46875,40.701342298531166
125,0.5,42.366115766604594
125,0.53125,44.02499757092887
125,0.5625,45.69197817799906
125,0.59375,47.36506103515625
125,0.609375,48.20764525917321
125,0.625,49.06557555379747
125,0.65625,50.77825131366209
125,0.671875,51.659883811119386
125,0.6875,52.555206057805414
125,0.703125,53.46234100690302
125,0.7109375,53.91909262080279
125,0.71875,54.380415444664884
125,0.7265625,54.84272230548607
125,0.734375,55.31474883177571
125,0.75,56.27119062584179
125,0.765625,57.24245754914748
125,0.7734375,57.741807538665796
125,0.78125,58.24374646859403
125,0.796875,59.26017522742669
125,0.8046875,59.778855517516696
125,0.8125,60.31120938354085
125,0.8203125,60.85372618053447
125,0.828125,61.414494321791615
125,0.8359375,61.98199998014613
125,0.84375,62.56018256152849
125,0.859375,63.74424038138441
125,0.8671875,64.36835128278051
125,0.875,65.01041025956452
125,0.8828125,65.66971933048346
125,0.890625,66.3500421247219
125,0.8984375,67.05323521696454
125,0.90625,67.7788679596534
125,0.9140625,68.54669046178111
125,0.921875,69.35665707495286
125,0.92578125,69.7777384261078
125,0.9296875,70.21416537957008
125,0.93359375,70.66774725478166
125,0.9375,71.12738803980808
125,0.94140625,71.60362079593924
125,0.9453125,72.08609617503355
125,0.94921875,72.59955885346811
125,0.953125,73.124626954363
125,0.95703125,73.69081366865625
125,0.9609375,74.28526801418856
125,0.962890625,74.59949898496131
125,0.96484375,74.91372995573407
125,0.96875,75.58396217479164
125,0.97265625,76.28749108261415
125,0.974609375,76.66050913923301
125,0.9765625,77.0374470421331
125,0.978515625,77.45407666258554
125,0.98046875,77.87070628303796
125,0.982421875,78.34186913267668
125,0.9833984375,78.58971982808455
125,0.984375,78.83757052349245
125,0.986328125,79.3753474934896
125,0.98681640625,79.51491841634117
125,0.9873046875,79.65448933919275
125,0.98828125,79.93363118489587
125,0.9892578125,80.25712752942474
125,0.98974609375,80.4257932972212
125,0.989990234375,80.51012618111943
125,0.990234375,80.59445906501765
125,0.9921875,81.31985431627767
125,0.994140625,82.15244184548354
125,0.99462890625,82.40354395556133
125,0.9951171875,82.65464606563911
125,0.99609375,83.20255399927404
125,0.9970703125,83.8510926533761
125,0.99755859375,84.23679598141342
125,0.998046875,84.67466554330068
125,0.99853515625,85.17217871093757
125,0.9990234375,85.842119140625
125,0.9991455078125,86.01391920006786
125,0.99920654296875,86.13528521993886
125,0.999267578125,86.25665123980974
125,0.99951171875,86.7421153192935
125,0.9996337890625,86.98484735903544
125,0.999664306640625,87.09185951634495
125,0.99969482421875,87.21429015042531
125,0.999755859375,87.45915141858588
125,0.99981689453125,87.70401268674648
125,0.999847412109375,87.82644332082683
125,0.9998626708984375,87.88765863786689
125,0.9998703002929688,87.91826629638685
125,0.9998779296875,87.94887395490716
125,0.99993896484375,88.48012642238521
125,0.999969482421875,88.78354147206281
125,0.9999771118164062,88.85939523448216
125,0.9999809265136719,88.89732211569131
125,0.9999818801879883,88.90680383599378
125,0.9999828338623047,88.91628555629634
125,0.9999847412109375,88.9352489969013
125,1.,90.
150,0.,0.
150,0.000244140625,0.6692935847894266
150,0.0003662109375,1.00131345906138
150,0.000396728515625,1.0292006917609395
150,0.00040435791015625,1.0361724999358293
150,0.0004062652587890625,1.0379154519795517
150,0.00040721893310546875,1.038786928001413
150,0.0004076957702636719,1.0392226660123436
150,0.000408172607421875,1.0396584040232741
150,0.0004119873046875,1.0431443081107195
150,0.00042724609375,1.057087924460499
150,0.00048828125,1.1128623898596177
150,0.0009765625,1.5590581130525687
150,0.00146484375,2.003326369846823
150,0.00152587890625,2.0386389474104103
150,0.001529693603515625,2.0408459835081345
150,0.00153350830078125,2.0430530196058587
150,0.0015411376953125,2.047467091801307
150,0.001556396484375,2.056295236192204
150,0.0015869140625,2.0739515249739977
150,0.001708984375,2.1445766801011725
150,0.001953125,2.285826990355522
150,0.0029296875,2.85082823137292
150,0.003173828125,2.9920785416272695
150,0.003204345703125,3.007193653326317
150,0.0032196044921875,3.0137173016688354
150,0.00322723388671875,3.016979125840095
150,0.00323486328125,3.0202409500113543
150,0.0032958984375,3.0463355433814283
150,0.00341796875,3.0985247301215764
150,0.00390625,3.3072814770821686
150,0.0048828125,3.724794971003354
150,0.00537109375,3.9335517179639465
150,0.005615234375,4.028924524123508
150,0.0056304931640625,4.033899292616588
150,0.005645751953125,4.038874061109667
150,0.00567626953125,4.048823598095828
150,0.0057373046875,4.068722672068148
150,0.005859375,4.108520820012788
150,0.0078125,4.745291187127025
150,0.0087890625,5.053237621391661
150,0.00885009765625,5.06987455208983
150,0.0089111328125,5.086511482787999
150,0.009033203125,5.119785344184337
150,0.00927734375,5.186333066977014
150,0.009765625,5.319428512562366
150,0.01171875,5.851810294903778
150,0.0126953125,6.102131810032388
150,0.01275634765625,6.116531325004337
150,0.0128173828125,6.130930839976288
150,0.012939453125,6.159729869920188
150,0.01318359375,6.217327929807989
150,0.013671875,6.332524049583591
150,0.015625,6.793308528685997
150,0.0166015625,7.019707076333676
150,0.01708984375,7.115492103343806
150,0.017333984375,7.163384616848871
150,0.017578125,7.211277130353937
150,0.01953125,7.594417238394461
150,0.021484375,7.977557346434984
150,0.0224609375,8.153605342272304
150,0.0225830078125,8.175353875949948
150,0.022705078125,8.197102409627592
150,0.02294921875,8.24059947698288
150,0.0234375,8.327593611693455
150,0.02734375,9.020876897459727
150,0.0283203125,9.175137872392607
150,0.02880859375,9.252268359859046
150,0.029296875,9.329398847325486
150,0.03125,9.637920797191244
150,0.03515625,10.227732717672016
150,0.03564453125,10.296625139792011
150,0.0361328125,10.365517561912009
150,0.037109375,10.503302406152002
150,0.0390625,10.778872094631987
150,0.04296875,11.303888599881093
150,0.046875,11.811401180567351
150,0.05078125,12.296970153827903
150,0.051025390625,12.326507153219907
150,0.05126953125,12.356044152611911
150,0.0517578125,12.41511815139592
150,0.052734375,12.533266148963936
150,0.0546875,12.769562144099968
150,0.05859375,13.226900613235513
150,0.0595703125,13.337606355139322
150,0.06005859375,13.392959226091225
150,0.060546875,13.44831209704313
150,0.0625,13.66972358085075
150,0.0703125,14.526941094782732
150,0.078125,15.342226608570305
150,0.0791015625,15.440107835228018
150,0.080078125,15.53798906188573
150,0.08203125,15.733751515201153
150,0.0859375,16.117241154648024
150,0.08984375,16.4836535366078
150,0.09375,16.850065918567577
150,0.1015625,17.536504190653574
150,0.109375,18.210559106780806
150,0.11328125,18.547090596136517
150,0.1171875,18.883622085492227
150,0.125,19.513961106489184
150,0.1328125,20.13401658859261
150,0.13671875,20.441617387779264
150,0.138671875,20.595417787372593
150,0.140625,20.749218186965923
150,0.1484375,21.349694662616084
150,0.15234375,21.644866225795298
150,0.15625,21.94003778897451
150,0.1640625,22.502434780065514
150,0.171875,23.06022379363919
150,0.1796875,23.60632625434107
150,0.1875,24.147390862495584
150,0.1953125,24.675444337663485
150,0.203125,25.19909919159606
150,0.2109375,25.715738749351548
150,0.21875,26.226179205587812
150,0.234375,27.22709689714851
150,0.2421875,27.71955223957475
150,0.25,28.206792604501608
150,0.265625,29.16162965477114
150,0.2734375,29.625202434057414
150,0.28125,30.088248052749286
150,0.296875,31.009694446544685
150,0.3125,31.913286329956147
150,0.328125,32.819356230092524
150,0.34375,33.710019848631
150,0.359375,34.5931738144406
150,0.3671875,35.03285620394878
150,0.375,35.46031547320982
150,0.40625,37.15169345068415
150,0.4375,38.834727633226656
150,0.46875,40.51026886063501
150,0.5,42.179823350814246
150,0.53125,43.830566980023505
150,0.5625,45.503853887399465
150,0.59375,47.1995088876349
150,0.609375,48.04322834433759
150,0.625,48.90090785129898
150,0.65625,50.636428650524145
150,0.671875,51.51194759180997
150,0.6875,52.40218015465891
150,0.703125,53.31990588803089
150,0.7109375,53.781330839768344
150,0.71875,54.242662099575455
150,0.7265625,54.70390896372058
150,0.734375,55.17009251530328
150,0.75,56.124700932266315
150,0.765625,57.11343816067654
150,0.7734375,57.61876189217759
150,0.78125,58.124443431430755
150,0.796875,59.14320326938308
150,0.8046875,59.66907259306521
150,0.8125,60.20146657571623
150,0.8203125,60.74493661891769
150,0.828125,61.29940810593901
150,0.8359375,61.863609137475216
150,0.84375,62.447898131672595
150,0.859375,63.65197088795576
150,0.8671875,64.27778582399225
150,0.875,64.92183121362363
150,0.8828125,65.59090637310074
150,0.890625,66.27540372396753
150,0.8984375,66.97848092422637
150,0.90625,67.72154490533134
150,0.9140625,68.4885716035271
150,0.921875,69.28657423504868
150,0.92578125,69.70211339534076
150,0.9296875,70.12644572122569
150,0.93359375,70.57304161995516
150,0.9375,71.02107394931024
150,0.94140625,71.50033711300931
150,0.9453125,71.97960027670838
150,0.94921875,72.49792074630112
150,0.953125,73.01972898758356
150,0.95703125,73.5904503939828
150,0.9609375,74.17947976494362
150,0.962890625,74.49725540443521
150,0.96484375,74.81503104392682
150,0.96875,75.49157287073567
150,0.97265625,76.20282872550267
150,0.974609375,76.5830433554976
150,0.9765625,76.9632579854925
150,0.978515625,77.38623466120492
150,0.98046875,77.81378568617632
150,0.982421875,78.28671556230874
150,0.9833984375,78.54068755844101
150,0.984375,78.79465955457327
150,0.986328125,79.34202806735203
150,0.98681640625,79.48555835955516
150,0.9873046875,79.62908865175825
150,0.98828125,79.9161492361645
150,0.9892578125,80.23936258629472
150,0.98974609375,80.40842814551269
150,0.989990234375,80.49296092512166
150,0.990234375,80.57749370473063
150,0.9921875,81.31038032945736
150,0.994140625,82.16750516267703
150,0.99462890625,82.41933646430375
150,0.9951171875,82.67116776593053
150,0.99609375,83.23005628881991
150,0.9970703125,83.89281728316327
150,0.99755859375,84.31387689246901
150,0.998046875,84.77780958850937
150,0.99853515625,85.32379790193433
150,0.9990234375,85.94520525686362
150,0.9991455078125,86.14812454522826
150,0.99920654296875,86.26254422056917
150,0.999267578125,86.37696389591001
150,0.99951171875,86.83464259727319
150,0.9996337890625,87.12333635602664
150,0.999664306640625,87.23448689778657
150,0.99969482421875,87.34563743954618
150,0.999755859375,87.56793852306556
150,0.99981689453125,87.79023960658475
150,0.999847412109375,87.90139014834442
150,0.9998626708984375,87.95696541922439
150,0.9998703002929688,87.98475305466424
150,0.9998779296875,88.03027063128596
150,0.99993896484375,88.56685945357397
150,0.999969482421875,88.83515386471792
150,0.9999771118164062,88.90222746750405
150,0.9999809265136719,88.93576426889665
150,0.9999818801879883,88.94414846924501
150,0.9999828338623047,88.9525326695935
150,0.9999847412109375,88.96930107029002
150,1.,90.
175,0.,0.
175,0.000244140625,0.6985331146559234
175,0.0003662109375,1.0162734351831257
175,0.000396728515625,1.046000452369699
175,0.00040435791015625,1.0534322066663424
175,0.0004062652587890625,1.0552901452405032
175,0.00040721893310546875,1.0562191145275837
175,0.0004076957702636719,1.0566835991711239
175,0.000408172607421875,1.057148083814664
175,0.0004119873046875,1.0608639609629857
175,0.00042724609375,1.0757274695562722
175,0.00048828125,1.1351815039294189
175,0.0009765625,1.6108137789145909
175,0.00146484375,2.051720385690206
175,0.00152587890625,2.0872915361348916
175,0.001529693603515625,2.0895147330376846
175,0.00153350830078125,2.0917379299404772
175,0.0015411376953125,2.0961843237460633
175,0.001556396484375,2.1050771113572346
175,0.0015869140625,2.1228626865795777
175,0.001708984375,2.19400498746895
175,0.001953125,2.3362895892476936
175,0.0029296875,2.9054279963626684
175,0.003173828125,3.0333302185330937
175,0.003204345703125,3.045754549464319
175,0.0032196044921875,3.0519667149299314
175,0.00322723388671875,3.055072797662738
175,0.00323486328125,3.0581788803955443
175,0.0032958984375,3.0830275422579945
175,0.00341796875,3.1327248659828952
175,0.00390625,3.3315141608824987
175,0.0048828125,3.7290927506817053
175,0.00537109375,3.927882045581309
175,0.005615234375,4.021797579177397
175,0.0056304931640625,4.02676189682563
175,0.005645751953125,4.0317262144738635
175,0.00567626953125,4.04165484977033
175,0.0057373046875,4.061512120363263
175,0.005859375,4.101226661549128
175,0.0078125,4.736659320522979
175,0.0087890625,5.043890035377359
175,0.00885009765625,5.059918097729953
175,0.0089111328125,5.075946160082547
175,0.009033203125,5.1080022847877355
175,0.00927734375,5.172114534198113
175,0.009765625,5.300339033018868
175,0.01171875,5.813237028301887
175,0.0126953125,6.059651848651793
175,0.01275634765625,6.073372010430211
175,0.0128173828125,6.08709217220863
175,0.012939453125,6.1145324957654665
175,0.01318359375,6.16941314287914
175,0.013671875,6.279174437106488
175,0.015625,6.718219614015878
175,0.0166015625,6.937742202470572
175,0.01708984375,7.040984948851559
175,0.017333984375,7.088334737209199
175,0.017578125,7.13568452556684
175,0.01953125,7.514482832427964
175,0.021484375,7.893281139289089
175,0.0224609375,8.074261425408357
175,0.0225830078125,8.095525638805288
175,0.022705078125,8.116789852202217
175,0.02294921875,8.159318278996075
175,0.0234375,8.244375132583793
175,0.02734375,8.924829961285532
175,0.0283203125,9.085592742995793
175,0.02880859375,9.162272415555078
175,0.029296875,9.238952088114363
175,0.03125,9.545670778351502
175,0.03515625,10.142583815338476
175,0.03564453125,10.211299840670522
175,0.0361328125,10.280015866002572
175,0.037109375,10.417447916666667
175,0.0390625,10.692312017994858
175,0.04296875,11.222866449029508
175,0.046875,11.729046670348746
175,0.05078125,12.215814798392936
175,0.051025390625,12.24484028035417
175,0.05126953125,12.273865762315404
175,0.0517578125,12.331916726237877
175,0.052734375,12.448018654082814
175,0.0546875,12.680222509772694
175,0.05859375,13.137050478460694
175,0.0595703125,13.24706776692619
175,0.06005859375,13.30207641115894
175,0.060546875,13.357085055391687
175,0.0625,13.577119632322677
175,0.0703125,14.419397650056625
175,0.078125,15.220124801417574
175,0.0791015625,15.31812260364475
175,0.080078125,15.41612040587193
175,0.08203125,15.612116010326286
175,0.0859375,16.00391763317403
175,0.08984375,16.37781483127404
175,0.09375,16.75171202937405
175,0.1015625,17.4628216465061
175,0.109375,18.150212957174116
175,0.11328125,18.484449079139313
175,0.1171875,18.81868520110451
175,0.125,19.458223071645595
175,0.1328125,20.083270299746694
175,0.13671875,20.384205102495542
175,0.138671875,20.53467250386997
175,0.140625,20.685139905244394
175,0.1484375,21.276403539483194
175,0.15234375,21.566217784378388
175,0.15625,21.85603202927358
175,0.1640625,22.419915581729516
175,0.171875,22.978596076809197
175,0.1796875,23.523242038419134
175,0.1875,24.06601871101871
175,0.1953125,24.59951793139293
175,0.203125,25.127819342336586
175,0.2109375,25.64047142200735
175,0.21875,26.149387035160206
175,0.234375,27.148158955857387
175,0.2421875,27.643245244250657
175,0.25,28.13326146754888
175,0.265625,29.085421676869263
175,0.2734375,29.55294303855123
175,0.28125,30.019980966272946
175,0.296875,30.93293501850007
175,0.3125,31.838786777675864
175,0.328125,32.72290795516863
175,0.34375,33.60664302478084
175,0.359375,34.48363014511426
175,0.3671875,34.918656124974575
175,0.375,35.34578029700345
175,0.40625,37.058562109945555
175,0.4375,38.745253472672985
175,0.46875,40.40426252230436
175,0.5,42.062598116169546
175,0.53125,43.72859060510578
175,0.5625,45.37782663316583
175,0.59375,47.050581337981846
175,0.609375,47.894592405604534
175,0.625,48.74954939919893
175,0.65625,50.493968207696
175,0.671875,51.378275440482795
175,0.6875,52.27163951120163
175,0.703125,53.176753952569165
175,0.7109375,53.637790828242906
175,0.71875,54.10087936473005
175,0.7265625,54.571487355120304
175,0.734375,55.042792225950784
175,0.75,55.999589858314685
175,0.765625,56.978646032048836
175,0.7734375,57.478698944760865
175,0.78125,57.97923168448155
175,0.796875,59.013135531364696
175,0.8046875,59.54828135427094
175,0.8125,60.08578137061498
175,0.8203125,60.636028229264944
175,0.828125,61.19354614116389
175,0.8359375,61.765271310489254
175,0.84375,62.35320731365589
175,0.859375,63.574578631189794
175,0.8671875,64.20630523989898
175,0.875,64.85431818181819
175,0.8828125,65.52491852702131
175,0.890625,66.21109342264857
175,0.8984375,66.91848432848164
175,0.90625,67.66503368482718
175,0.9140625,68.43254568535636
175,0.921875,69.23055985637106
175,0.92578125,69.65323268052444
175,0.9296875,70.07913818862481
175,0.93359375,70.51981191612859
175,0.9375,70.96048564363237
175,0.94140625,71.44036179497812
175,0.9453125,71.9240994005429
175,0.94921875,72.44443174815119
175,0.953125,72.97157456861135
175,0.95703125,73.53625999514048
175,0.9609375,74.1128572983169
175,0.962890625,74.42313627514994
175,0.96484375,74.73341525198298
175,0.96875,75.39095886752138
175,0.97265625,76.08522574827094
175,0.974609375,76.46772802140474
175,0.9765625,76.85023029453852
175,0.978515625,77.26853265169234
175,0.98046875,77.70987333172813
175,0.982421875,78.16892459844759
175,0.9833984375,78.41544043479095
175,0.984375,78.66195627113433
175,0.986328125,79.18549513658941
175,0.98681640625,79.33301463909584
175,0.9873046875,79.48053414160226
175,0.98828125,79.77557314661514
175,0.9892578125,80.08366339499781
175,0.98974609375,80.25844892586638
175,0.989990234375,80.34584169130066
175,0.990234375,80.43323445673497
175,0.9921875,81.1605031051797
175,0.994140625,82.0101068489244
175,0.99462890625,82.27148755805905
175,0.9951171875,82.53286826719362
175,0.99609375,83.07485608552633
175,0.9970703125,83.77829118695182
175,0.99755859375,84.17134099530354
175,0.998046875,84.63487626445087
175,0.99853515625,85.13864165563932
175,0.9990234375,85.79166772699514
175,0.9991455078125,85.95492424483415
175,0.99920654296875,86.05937364366328
175,0.999267578125,86.19196557746378
175,0.99951171875,86.72233331266543
175,0.9996337890625,86.98751718026617
175,0.999664306640625,87.09417300754133
175,0.99969482421875,87.21019094961669
175,0.999755859375,87.44222683376717
175,0.99981689453125,87.67426271791825
175,0.999847412109375,87.7902806599935
175,0.9998626708984375,87.84828963103125
175,0.9998703002929688,87.87729411655017
175,0.9998779296875,87.90629860206879
175,0.99993896484375,88.41500345865909
175,0.999969482421875,88.76305728488485
175,0.9999771118164062,88.85007074144114
175,0.9999809265136719,88.89357746971955
175,0.9999818801879883,88.90445415178985
175,0.9999828338623047,88.91533083385933
175,0.9999847412109375,88.93708419799798
175,1.,90.
200,0.,0.
200,0.000244140625,0.7601384943181818
200,0.0003662109375,1.0414147464084318
200,0.000396728515625,1.0694810844773763
200,0.00040435791015625,1.0764976689946126
200,0.0004062652587890625,1.0782518151239215
200,0.00040721893310546875,1.079128888188576
200,0.0004076957702636719,1.0795674247209035
200,0.000408172607421875,1.0800059612532307
200,0.0004119873046875,1.0835142535118487
200,0.00042724609375,1.097547422546321
200,0.00048828125,1.1536800986842104
200,0.0009765625,1.6027415077873255
200,0.00146484375,2.0336087216898955
200,0.00152587890625,2.0700265066964287
200,0.001529693603515625,2.0723026182593367
200,0.00153350830078125,2.074578729822245
200,0.0015411376953125,2.079130952948062
200,0.001556396484375,2.088235399199695
200,0.0015869140625,2.1064442917029615
200,0.001708984375,2.1792798617160276
200,0.001953125,2.32495100174216
200,0.0029296875,2.90763556184669
200,0.003173828125,3.0363224678003324
200,0.003204345703125,3.0487297616000415
200,0.0032196044921875,3.0549334084998963
200,0.00322723388671875,3.058035231949823
200,0.00323486328125,3.0611370553997506
200,0.0032958984375,3.085951642999169
200,0.00341796875,3.135580818198006
200,0.00390625,3.334097518993352
200,0.0048828125,3.7311309205840457
200,0.00537109375,3.929647621379392
200,0.005615234375,4.022689517913716
200,0.0056304931640625,4.027559022338275
200,0.005645751953125,4.0324285267628355
200,0.00567626953125,4.042167535611955
200,0.0057373046875,4.061645553310194
200,0.005859375,4.100601588706671
200,0.0078125,4.723898155050317
200,0.0087890625,5.029263913393679
200,0.00885009765625,5.045299360305116
200,0.0089111328125,5.061334807216554
200,0.009033203125,5.093405701039429
200,0.00927734375,5.157547488685179
200,0.009765625,5.28583106397668
200,0.01171875,5.798965365142681
200,0.0126953125,6.047389491686305
200,0.01275634765625,6.06107357691395
200,0.0128173828125,6.074757662141594
200,0.012939453125,6.102125832596884
200,0.01318359375,6.156862173507462
200,0.013671875,6.26633485532862
200,0.015625,6.704225582613249
200,0.0166015625,6.923170946255564
200,0.01708984375,7.028352516630656
200,0.017333984375,7.07589358689163
200,0.017578125,7.123434657152604
200,0.01953125,7.5037632192403905
200,0.021484375,7.884091781328178
200,0.0224609375,8.065326912014806
200,0.0225830078125,8.08623908547794
200,0.022705078125,8.107151258941077
200,0.02294921875,8.148975605867347
200,0.0234375,8.232624299719888
200,0.02734375,8.901813850540215
200,0.0283203125,9.061913957474458
200,0.02880859375,9.136851432268328
200,0.029296875,9.211788907062198
200,0.03125,9.511538806237677
200,0.03515625,10.102870205081368
200,0.03564453125,10.172295009444536
200,0.0361328125,10.241719813807705
200,0.037109375,10.380569422534043
200,0.0390625,10.658268639986716
200,0.04296875,11.190171907330772
200,0.046875,11.684497856931717
200,0.05078125,12.168936313180675
200,0.051025390625,12.198123423755584
200,0.05126953125,12.227310534330494
200,0.0517578125,12.285684755480313
200,0.052734375,12.40243319777995
200,0.0546875,12.635930082379224
200,0.05859375,13.095633189543332
200,0.0595703125,13.20411169807343
200,0.06005859375,13.258350952338478
200,0.060546875,13.312590206603529
200,0.0625,13.529547223663727
200,0.0703125,14.373441691050964
200,0.078125,15.173282752067964
200,0.0791015625,15.266749367734183
200,0.080078125,15.360215983400403
200,0.08203125,15.547149214732842
200,0.0859375,15.921015677397719
200,0.08984375,16.283352913533832
200,0.09375,16.642602040816325
200,0.1015625,17.348485928267856
200,0.109375,18.0389495373048
200,0.11328125,18.361352600250626
200,0.1171875,18.68375566319645
200,0.125,19.31362716231137
200,0.1328125,19.929123918844315
200,0.13671875,20.23219339090827
200,0.138671875,20.383028124154414
200,0.140625,20.53386285740056
200,0.1484375,21.130897190431114
200,0.15234375,21.41870455425523
200,0.15625,21.70651191807934
200,0.1640625,22.272059891295328
200,0.171875,22.82713571487843
200,0.1796875,23.374048339288613
200,0.1875,23.917268962156893
200,0.1953125,24.44614230920535
200,0.203125,24.972438040912667
200,0.2109375,25.48003833775085
200,0.21875,25.98660545248012
200,0.234375,26.978981275491286
200,0.2421875,27.472193811735217
200,0.25,27.965280849181774
200,0.265625,28.907121898938783
200,0.2734375,29.371515521179404
200,0.28125,29.834501315060905
200,0.296875,30.746572840932256
200,0.3125,31.64579010775718
200,0.328125,32.53258167028914
200,0.34375,33.41419128313332
200,0.359375,34.28434435305283
200,0.3671875,34.70757869345144
200,0.375,35.13167112469749
200,0.40625,36.853543319890726
200,0.4375,38.54053420805998
200,0.46875,40.21893826470405
200,0.5,41.88520599250936
200,0.53125,43.55014669549104
200,0.5625,45.22702246833428
200,0.59375,46.92251420454546
200,0.609375,47.77796673922786
200,0.625,48.632127822426334
200,0.65625,50.369320404172086
200,0.671875,51.24827808687491
200,0.6875,52.1478817902289
200,0.703125,53.06287230726605
200,0.7109375,53.52621086444551
200,0.71875,53.98954942162499
200,0.7265625,54.46348222513645
200,0.734375,54.93765949528603
200,0.75,55.904479340039074
200,0.765625,56.89025009228497
200,0.7734375,57.38988730890287
200,0.78125,57.891177682853716
200,0.796875,58.92045322991433
200,0.8046875,59.44664387481253
200,0.8125,59.974642828952554
200,0.8203125,60.51284277603285
200,0.828125,61.055084107726714
200,0.8359375,61.63064930734813
200,0.84375,62.21383163811562
200,0.859375,63.420423685906286
200,0.8671875,64.03898119238774
200,0.875,64.70200218059271
200,0.8828125,65.36878817844982
200,0.890625,66.04060362966858
200,0.8984375,66.7443615202525
200,0.90625,67.47479377995764
200,0.9140625,68.23780588624338
200,0.921875,69.04468949044585
200,0.92578125,69.47075437898089
200,0.9296875,69.8968192675159
200,0.93359375,70.34293608780949
200,0.9375,70.7954606954404
200,0.94140625,71.27557651105096
200,0.9453125,71.77844966922267
200,0.94921875,72.29615038382398
200,0.953125,72.82552825261158
200,0.95703125,73.38613688221112
200,0.9609375,73.96209854485964
200,0.962890625,74.27519631182489
200,0.96484375,74.5921007437938
200,0.96875,75.2563158460546
200,0.97265625,75.97543203074606
200,0.974609375,76.37497931708782
200,0.9765625,76.77745938628156
200,0.978515625,77.1985258729421
200,0.98046875,77.64257916224108
200,0.982421875,78.09830003389574
200,0.9833984375,78.35022903171134
200,0.984375,78.60215802952695
200,0.986328125,79.1255323537281
200,0.98681640625,79.2746854653496
200,0.9873046875,79.42383857697108
200,0.98828125,79.72214480021405
200,0.9892578125,80.02407569036119
200,0.98974609375,80.19966417077909
200,0.989990234375,80.28745841098801
200,0.990234375,80.37525265119694
200,0.9921875,81.09206838565021
200,0.994140625,81.92530440333827
200,0.99462890625,82.17997457005029
200,0.9951171875,82.4605626048657
200,0.99609375,83.026248480551
200,0.9970703125,83.70384357273095
200,0.99755859375,84.06393577232676
200,0.998046875,84.57192626063176
200,0.99853515625,85.10276794433584
200,0.9990234375,85.75601196289055
200,0.9991455078125,85.91932296752918
200,0.99920654296875,86.00160569411045
200,0.999267578125,86.13560446714716
200,0.99951171875,86.67159955929466
200,0.9996337890625,86.9395971053685
200,0.999664306640625,87.01248850405773
200,0.99969482421875,87.13933200280628
200,0.999755859375,87.39301900030303
200,0.99981689453125,87.64670599780007
200,0.999847412109375,87.77354949654855
200,0.9998626708984375,87.83697124592292
200,0.9998703002929688,87.86868212060976
200,0.9998779296875,87.90039299529674
200,0.99993896484375,88.43480107555509
200,0.999969482421875,88.7927430035299
200,0.9999771118164062,88.88222848552454
200,0.9999809265136719,88.92697122652069
200,0.9999818801879883,88.93815691177066
200,0.9999828338623047,88.94934259701974
200,0.9999847412109375,88.97171396751777
200,1.,90.
250,0.,0.
250,0.000244140625,0.6632579627403846
250,0.0003662109375,0.994886944110577
250,0.000396728515625,1.026364037093082
250,0.00040435791015625,1.0333882432287254
250,0.0004062652587890625,1.0351442947626364
250,0.00040721893310546875,1.0360223205295918
250,0.0004076957702636719,1.0364613334130695
250,0.000408172607421875,1.0369003462965471
250,0.0004119873046875,1.040412449364369
250,0.00042724609375,1.0544608616356557
250,0.00048828125,1.110654510720803
250,0.0009765625,1.5602037034019813
250,0.00146484375,2.005930898759512
250,0.00152587890625,2.0401031939228957
250,0.001529693603515625,2.042238962370607
250,0.00153350830078125,2.0443747308183187
250,0.0015411376953125,2.0486462677137416
250,0.001556396484375,2.0571893415045874
250,0.0015869140625,2.0742754890862796
250,0.001708984375,2.1426200794130468
250,0.001953125,2.279309260066582
250,0.0029296875,2.8260659826807233
250,0.003173828125,2.962755163334258
250,0.003204345703125,2.9798413109159503
250,0.0032196044921875,2.988384384706796
