"Sampler for uncoated SiFBSEED substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
125,0.8125,56.396315143354975
125,0.8203125,57.0233079459799
125,0.828125,57.68498481993299
125,0.8359375,58.352627417362406
125,0.84375,59.02717758651765
125,0.859375,60.45821034687899
125,0.86328125,60.819752625617795
125,0.8671875,61.19446574955821
125,0.875,61.970081484390334
125,0.8828125,62.78613867470502
125,0.890625,63.63400279830471
125,0.8984375,64.49950579953713
125,0.90625,65.40207535312425
125,0.9140625,66.3701094745223
125,0.91796875,66.87332105891718
125,0.921875,67.39975402353258
125,0.92578125,67.93399948437923
125,0.9296875,68.48006144273432
125,0.9375,69.61783640964572
125,0.9453125,70.82682897286821
125,0.953125,72.144689274308
125,0.95703125,72.84557836896734
125,0.958984375,73.20955712371963
125,0.9609375,73.58419776650227
125,0.96484375,74.36550968035341
125,0.96875,75.19795339356544
125,0.97265625,76.07671033535077
125,0.9765625,77.05678974239187
125,0.9775390625,77.32041834206487
125,0.978515625,77.58404694173782
125,0.98046875,78.11479771819931
125,0.982421875,78.65860428999171
125,0.984375,79.23608100513805
125,0.986328125,79.87034737275205
125,0.98828125,80.56000256147536
125,0.990234375,81.29129530143585
125,0.9921875,82.07804771807554
125,0.9931640625,82.52209121374774
125,0.99365234375,82.74411296158382
125,0.994140625,82.96613470941992
125,0.99609375,84.07458496093746
125,0.9970703125,84.74547676418132
125,0.99755859375,85.09959712714252
125,0.997802734375,85.3060253742944
125,0.9979248046875,85.40923949787044
125,0.998046875,85.51245362144644
125,0.9990234375,86.53926302083313
125,0.9991455078125,86.70385514322906
125,0.99920654296875,86.78615120442691
125,0.999267578125,86.86844726562494
125,0.99951171875,87.36152105564008
125,0.999755859375,87.96368735708818
125,0.99981689453125,88.23416931152296
125,0.9998321533203125,88.31132186889586
125,0.9998397827148438,88.3498981475825
125,0.999847412109375,88.38847442626887
125,0.9998779296875,88.54277954101518
125,1.,90.
150,0.,0.
150,0.000244140625,0.47836590810104535
150,0.00030517578125,0.5979573851263066
150,0.00031280517578125,0.6129063197544642
150,0.0003147125244140625,0.6166435534115037
150,0.00031566619873046875,0.6185121702400234
150,0.0003161430358886719,0.6194464786542833
150,0.000316619873046875,0.620380787068543
150,0.0003204345703125,0.6278552543826219
150,0.000335693359375,0.6577531236389373
150,0.0003662109375,0.7175488621515679
150,0.00048828125,0.9567318162020906
150,0.0009765625,1.3418045143415906
150,0.0010986328125,1.4313032207464147
150,0.00115966796875,1.4760525739488266
150,0.001190185546875,1.4984272505500327
150,0.001220703125,1.5208019271512385
150,0.00146484375,1.6997993399608866
150,0.001953125,2.034046178955453
150,0.00244140625,2.244938676075269
150,0.0025634765625,2.2976618003552227
150,0.00262451171875,2.3240233624951996
150,0.002655029296875,2.337204143565188
150,0.0026702880859375,2.3437945341001822
150,0.002685546875,2.350384924635177
150,0.0029296875,2.4558311731950844
150,0.00390625,2.877616167434716
150,0.00439453125,3.0618231122585837
150,0.004638671875,3.135477090598176
150,0.00469970703125,3.153890585183074
150,0.0047149658203125,3.1584939588292986
150,0.004730224609375,3.163097332475523
150,0.0047607421875,3.1723040797679722
150,0.0048828125,3.209131068937768
150,0.005859375,3.5037469822961373
150,0.0068359375,3.798362895654506
150,0.00732421875,3.945670852333691
150,0.007354736328125,3.95487759962614
150,0.00738525390625,3.964084346918589
150,0.0074462890625,3.9824978415034873
150,0.007568359375,4.01572303988433
150,0.0078125,4.075649279790484
150,0.009765625,4.555059199039721
150,0.01025390625,4.6749116788520295
150,0.010498046875,4.734837918758184
150,0.0106201171875,4.764801038711261
150,0.0107421875,4.794764158664338
150,0.01171875,5.029215223825379
150,0.013671875,5.435551933037366
150,0.01416015625,5.537136110340363
150,0.014404296875,5.587928198991861
150,0.0146484375,5.638720287643359
150,0.015625,5.841888642249352
150,0.017578125,6.208047480620155
150,0.0185546875,6.378330910852713
150,0.0186767578125,6.399616339631783
150,0.018798828125,6.420901768410853
150,0.01904296875,6.4634726259689925
150,0.01953125,6.548614341085272
150,0.0234375,7.198323741970021
150,0.023681640625,7.235071872490631
150,0.02392578125,7.271820003011242
150,0.0244140625,7.345316264052463
150,0.025390625,7.492308786134903
150,0.02734375,7.786293830299786
150,0.0283203125,7.933286352382227
150,0.02880859375,8.005970745464184
150,0.029052734375,8.038320183641611
150,0.029296875,8.07066962181904
150,0.03125,8.329465127238455
150,0.03515625,8.847056138077287
150,0.0390625,9.33482529208135
150,0.041015625,9.57245578212895
150,0.0419921875,9.691271027152748
150,0.04296875,9.810086272176546
150,0.046875,10.255893480791618
150,0.048828125,10.46899556169965
150,0.05078125,10.682097642607685
150,0.0546875,11.099961944842407
150,0.056640625,11.296653944305158
150,0.05859375,11.493345943767908
150,0.0625,11.886729942693412
150,0.064453125,12.07802816164154
150,0.06640625,12.262002721943048
150,0.0703125,12.629951842546063
150,0.072265625,12.81392640284757
150,0.0732421875,12.905913682998325
150,0.07421875,12.99790096314908
150,0.078125,13.344825544679507
150,0.08203125,13.691629499526366
150,0.0859375,14.035579874305759
150,0.08984375,14.356634573224204
150,0.091796875,14.517161922683426
150,0.09375,14.677689272142649
150,0.1015625,15.297371908127207
150,0.1025390625,15.37200687177222
150,0.103515625,15.446641835417234
150,0.10546875,15.595911762707257
150,0.109375,15.894451617287308
150,0.11328125,16.190225217682517
150,0.1171875,16.484485934360347
150,0.125,17.068484543855238
150,0.1328125,17.62054693390299
150,0.13671875,17.896578128926866
150,0.140625,18.168708548268242
150,0.1484375,18.70829495210022
150,0.15625,19.236856002816573
150,0.16015625,19.494649248914445
150,0.1640625,19.75244249501232
150,0.171875,20.258825362647325
150,0.173828125,20.38329591171804
150,0.17578125,20.50776646078876
150,0.1796875,20.75670755893019
150,0.1875,21.247520934332304
150,0.203125,22.208982915109452
150,0.2109375,22.678103310197542
150,0.21484375,22.91266350774159
150,0.21875,23.141642695705773
150,0.2265625,23.59297950482844
150,0.234375,24.0440268422127
150,0.2421875,24.492415543988567
150,0.25,24.94080424576444
150,0.2578125,25.381026428856917
150,0.265625,25.820006494804158
150,0.2734375,26.252428661862098
150,0.28125,26.680293143747566
150,0.296875,27.525981938073393
150,0.3046875,27.945832138761467
150,0.3125,28.37132459970888
150,0.328125,29.213913345690454
150,0.34375,30.028883518149936
150,0.359375,30.861660032224435
150,0.375,31.68817507279046
150,0.390625,32.521674300982916
150,0.40625,33.35044103992572
150,0.421875,34.169429990539264
150,0.4375,35.00070895169676
150,0.453125,35.831281312033276
150,0.46875,36.63983825276433
150,0.5,38.28775567385822
150,0.53125,39.94989018334607
150,0.5625,41.662601224570416
150,0.59375,43.38992352006357
150,0.625,45.16628416440643
150,0.640625,46.08420313659003
150,0.65625,47.015177819865315
150,0.6875,48.91190185411347
150,0.703125,49.916642775229356
150,0.71875,50.95235141202883
150,0.734375,51.99505934718101
150,0.75,53.04727272727273
150,0.765625,54.15578309305373
150,0.78125,55.31299212598425
150,0.796875,56.5003953520352
150,0.8125,57.71695882025598
150,0.8203125,58.35106600684625
150,0.828125,59.00518225907385
150,0.8359375,59.69249647997496
150,0.84375,60.38726272132716
150,0.859375,61.80939034369885
150,0.86328125,62.18086772695409
150,0.8671875,62.56584078163337
150,0.875,63.338038108680315
150,0.8828125,64.11821428571429
150,0.890625,64.92804147465438
150,0.8984375,65.8017098938514
150,0.90625,66.69681613431614
150,0.9140625,67.6452287328312
150,0.91796875,68.13968992020652
150,0.921875,68.65521591175781
150,0.92578125,69.17641397914646
150,0.9296875,69.70906583414163
150,0.9375,70.81073876618431
150,0.9453125,71.96502976190477
150,0.953125,73.26280354919055
150,0.95703125,73.94669403798257
150,0.958984375,74.30416974245408
150,0.9609375,74.66451361548557
150,0.96484375,75.4181245548433
150,0.96875,76.21275992438564
150,0.97265625,77.04710014409224
150,0.9765625,77.95144606834087
150,0.9775390625,78.18798019289451
150,0.978515625,78.4273716761116
150,0.98046875,78.90615464254579
150,0.982421875,79.44152343750001
150,0.984375,79.99068750000002
150,0.986328125,80.56176021071802
150,0.98828125,81.16349377394637
150,0.990234375,81.86485272988507
150,0.9921875,82.62398838845886
150,0.9931640625,83.01255415257823
150,0.99365234375,83.24466068786984
150,0.994140625,83.47676722316147
150,0.99609375,84.51321600642397
150,0.9970703125,85.13637490981246
150,0.99755859375,85.53259717712841
150,0.997802734375,85.73070831078644
150,0.9979248046875,85.8297638776154
150,0.998046875,85.92881944444444
150,0.9990234375,86.91210937500001
150,0.9991455078125,87.05705137970051
150,0.99920654296875,87.15265793654248
150,0.999267578125,87.24826449338435
150,0.99951171875,87.63069072075204
150,0.999755859375,88.04059469288812
150,0.99981689453125,88.33648050242475
150,0.9998321533203125,88.4104519548086
150,0.9998397827148438,88.44743768100099
150,0.999847412109375,88.48442340719282
150,0.9998779296875,88.63236631196128
150,1.,90.
175,0.,0.
175,0.000244140625,0.5784217984068628
175,0.00030517578125,0.7230272480085785
175,0.00031280517578125,0.741102929208793
175,0.0003147125244140625,0.7456218495088466
175,0.00031566619873046875,0.7478813096588733
175,0.0003161430358886719,0.7490110397338868
175,0.000316619873046875,0.7501407698089002
175,0.0003204345703125,0.7591786104090075
175,0.000335693359375,0.7953299728094363
175,0.0003662109375,0.8676326976102943
175,0.00048828125,1.0526944890480896
175,0.0009765625,1.4413573575428196
175,0.0010986328125,1.538523074666502
175,0.00115966796875,1.5871059332283433
175,0.001190185546875,1.611397362509264
175,0.001220703125,1.6356887917901846
175,0.00146484375,1.8300202260375495
175,0.001953125,2.128766849301784
175,0.00244140625,2.3576226423099302
175,0.0025634765625,2.4148365905619666
175,0.00262451171875,2.443443564687985
175,0.002655029296875,2.457747051750994
175,0.0026702880859375,2.4648987952824988
175,0.002685546875,2.472050538814003
175,0.0029296875,2.586478435318076
175,0.00390625,3.030058542216359
175,0.00439453125,3.1857287887532983
175,0.004638671875,3.263563912021768
175,0.00469970703125,3.2830226928388853
175,0.0047149658203125,3.2878873880431647
175,0.004730224609375,3.292752083247444
175,0.0047607421875,3.3024814736560026
175,0.0048828125,3.3413990352902374
175,0.005859375,3.652739528364116
175,0.0068359375,3.964080021437995
175,0.00732421875,4.0997480254120875
175,0.007354736328125,4.107852286873284
175,0.00738525390625,4.115956548334478
175,0.0074462890625,4.1321650712568685
175,0.007568359375,4.164582117101649
175,0.0078125,4.229416208791209
175,0.009765625,4.748088942307692
175,0.01025390625,4.877757125686814
175,0.010498046875,4.942591217376374
175,0.0106201171875,4.975008263221154
175,0.0107421875,5.005918913148213
175,0.01171875,5.212642891555712
175,0.013671875,5.6260908483707075
175,0.01416015625,5.729452837574457
175,0.014404296875,5.781133832176332
175,0.0146484375,5.832814826778206
175,0.015625,6.034030081423402
175,0.017578125,6.3898746136158024
175,0.0185546875,6.567796879712002
175,0.0186767578125,6.590037162974028
175,0.018798828125,6.612277446236052
175,0.01904296875,6.656758012760102
175,0.01953125,6.745719145808202
175,0.0234375,7.3925376876294
175,0.023681640625,7.430709933642275
175,0.02392578125,7.46888217965515
175,0.0244140625,7.545226671680901
175,0.025390625,7.697915655732402
175,0.02734375,8.002966564685316
175,0.0283203125,8.140493425844989
175,0.02880859375,8.209256856424826
175,0.029052734375,8.243638571714744
175,0.029296875,8.278020287004662
175,0.03125,8.55307400932401
175,0.03515625,9.091042459378857
175,0.0390625,9.576431381118882
175,0.041015625,9.819125841988894
175,0.0419921875,9.9404730724239
175,0.04296875,10.056170867594842
175,0.046875,10.497202625677446
175,0.048828125,10.717718504718745
175,0.05078125,10.938234383760046
175,0.0546875,11.352580459520501
175,0.056640625,11.557580540957263
175,0.05859375,11.762580622394024
175,0.0625,12.159680919466323
175,0.064453125,12.34935789563575
175,0.06640625,12.539034871805177
175,0.0703125,12.91838882414403
175,0.072265625,13.100190364195232
175,0.0732421875,13.18811737378912
175,0.07421875,13.276044383383011
175,0.078125,13.62775242175857
175,0.08203125,13.97946046013413
175,0.0859375,14.312537359353025
175,0.08984375,14.644458728902954
175,0.091796875,14.810419413677918
175,0.09375,14.976380098452884
175,0.1015625,15.611908102567549
175,0.1025390625,15.691218525255412
175,0.103515625,15.770528947943273
175,0.10546875,15.929149793318995
175,0.109375,16.22951493238167
175,0.11328125,16.525027196030553
175,0.1171875,16.820539459679438
175,0.125,17.404075485615934
175,0.1328125,17.984346185763464
175,0.13671875,18.26186169510908
175,0.140625,18.538657488857613
175,0.1484375,19.089012632978726
175,0.15625,19.62318215255772
175,0.16015625,19.89026691234722
175,0.1640625,20.152134738483422
175,0.171875,20.668594074844076
175,0.173828125,20.797708908934236
175,0.17578125,20.926823743024404
175,0.1796875,21.18307026683265
175,0.1875,21.693994912318686
175,0.203125,22.679787083675986
175,0.2109375,23.160585413748247
175,0.21484375,23.3967231901641
175,0.21875,23.632860966579948
175,0.2265625,24.103776234567903
175,0.234375,24.569941358024693
175,0.2421875,25.03572541043682
175,0.25,25.496970585361087
175,0.2578125,25.958215760285356
175,0.265625,26.404403971170154
175,0.2734375,26.849092295553046
175,0.28125,27.289875197545786
175,0.296875,28.167771891010712
175,0.3046875,28.60744789240801
175,0.3125,29.04579297546845
175,0.328125,29.900309473160135
175,0.34375,30.74724997759656
175,0.359375,31.587921329602985
175,0.375,32.42936046511628
175,0.390625,33.271742629429
175,0.40625,34.111797283883774
175,0.421875,34.963614983757445
175,0.4375,35.795477552816905
175,0.453125,36.63066897819922
175,0.46875,37.464971558338476
175,0.5,39.14893048128342
175,0.53125,40.83406520961831
175,0.5625,42.54709994462901
175,0.59375,44.31953874275947
175,0.625,46.127371984361595
175,0.640625,47.02906866941982
175,0.65625,47.979899022965355
175,0.6875,49.89973678830624
175,0.703125,50.900369212346995
175,0.71875,51.91242623390558
175,0.734375,52.95320617331712
175,0.75,53.99950116395078
175,0.765625,55.09443906436234
175,0.78125,56.227599147516685
175,0.796875,57.41019444801853
175,0.8125,58.64487051792829
175,0.8203125,59.27883288469401
175,0.828125,59.922136942892195
175,0.8359375,60.60186284999275
175,0.84375,61.28815088973162
175,0.859375,62.6877969904963
175,0.86328125,63.04600969537316
175,0.8671875,63.419953751386466
175,0.875,64.17560510610079
175,0.8828125,64.95808552304378
175,0.890625,65.76321437724245
175,0.8984375,66.60773161228582
175,0.90625,67.48755221188533
175,0.9140625,68.39961624975282
175,0.91796875,68.86628837502472
175,0.921875,69.34882561632483
175,0.92578125,69.83773403511498
175,0.9296875,70.36271063377042
175,0.9375,71.46364447086803
175,0.9453125,72.61567496252812
175,0.953125,73.88620299442898
175,0.95703125,74.54524439438391
175,0.958984375,74.87493997101147
175,0.9609375,75.22528164410951
175,0.96484375,75.95120011150415
175,0.96875,76.71170788878112
175,0.97265625,77.53102113471972
175,0.9765625,78.40705757082698
175,0.9775390625,78.63293438337482
175,0.978515625,78.85881119592267
175,0.98046875,79.34725826733734
175,0.982421875,79.8523868926584
175,0.984375,80.39099075374533
175,0.986328125,80.94341606683055
175,0.98828125,81.56697922243043
175,0.990234375,82.22234730751948
175,0.9921875,82.92934579089275
175,0.9931640625,83.34183081779508
175,0.99365234375,83.5554406057658
175,0.994140625,83.76905039373644
175,0.99609375,84.77641033588822
175,0.9970703125,85.39404296875007
175,0.99755859375,85.7338990945421
175,0.997802734375,85.90382715743816
175,0.9979248046875,85.98879118888615
175,0.998046875,86.10325730846786
175,0.9990234375,87.08397472993836
175,0.9991455078125,87.2660704812887
175,0.99920654296875,87.35711835696377
175,0.999267578125,87.44816623263888
175,0.99951171875,87.81235773533955
175,0.999755859375,88.37831979580035
175,0.99981689453125,88.57342238653283
175,0.9998321533203125,88.62219803421596
175,0.9998397827148438,88.64658585805762
175,0.999847412109375,88.6709736818992
175,0.9998779296875,88.76852497726539
175,1.,90.
200,0.,0.
200,0.000244140625,0.6272595363107287
200,0.00030517578125,0.7840744203884109
200,0.00031280517578125,0.8036762808981212
200,0.0003147125244140625,0.8085767460255487
200,0.00031566619873046875,0.8110269785892624
200,0.0003161430358886719,0.8122520948711194
200,0.000316619873046875,0.8134772111529763
200,0.0003204345703125,0.8232781414078314
200,0.000335693359375,0.862481862427252
200,0.0003662109375,0.940889304466093
200,0.00048828125,1.0794768785556257
200,0.0009765625,1.471216715391909
200,0.0010986328125,1.5691516746009797
200,0.00115966796875,1.618119154205515
200,0.001190185546875,1.6426028940077828
200,0.001220703125,1.6670866338100507
200,0.00146484375,1.8629565522281921
200,0.001953125,2.1562954567494184
200,0.00244140625,2.3966881727598914
200,0.0025634765625,2.45678635176251
200,0.00262451171875,2.486835441263819
200,0.002655029296875,2.5018599860144732
200,0.0026702880859375,2.5093722583898006
200,0.002685546875,2.516884530765128
200,0.0029296875,2.6370808887703645
200,0.00390625,3.081991196708041
200,0.00439453125,3.2492152716878033
200,0.004638671875,3.3328273091776848
200,0.00469970703125,3.3537303185501552
200,0.0047149658203125,3.3589560708932726
200,0.004730224609375,3.36418182323639
200,0.0047607421875,3.3746333279226253
200,0.0048828125,3.4164393466675658
200,0.005859375,3.750887496627091
200,0.0068359375,4.06475305205774
200,0.00732421875,4.191643392326986
200,0.007354736328125,4.199574038593814
200,0.00738525390625,4.207504684860641
200,0.0074462890625,4.223365977394298
200,0.007568359375,4.2550885624616095
200,0.0078125,4.318533732596233
200,0.009765625,4.826095093673219
200,0.01025390625,4.952985433942465
200,0.010498046875,5.0139560122282605
200,0.0106201171875,5.0409009001358696
200,0.0107421875,5.067845788043478
200,0.01171875,5.283404891304348
200,0.013671875,5.714523097826087
200,0.01416015625,5.822302649456522
200,0.014404296875,5.876192425271739
200,0.0146484375,5.930082201086957
200,0.015625,6.1253648952095805
200,0.017578125,6.496462153817365
200,0.0185546875,6.682010783121258
200,0.0186767578125,6.705204361784244
200,0.018798828125,6.7283979404472305
200,0.01904296875,6.774785097773203
200,0.01953125,6.867559412425149
200,0.0234375,7.526655837858805
200,0.023681640625,7.566721290527218
200,0.02392578125,7.606786743195629
200,0.0244140625,7.686917648532455
200,0.025390625,7.847179459206103
200,0.02734375,8.14718742907399
200,0.0283203125,8.287843902490922
200,0.02880859375,8.358172139199388
200,0.029052734375,8.39333625755362
200,0.029296875,8.428500375907854
200,0.03125,8.709813322741716
200,0.03515625,9.239689933606229
200,0.0390625,9.734683880790735
200,0.041015625,9.982180854382987
200,0.0419921875,10.099585909634879
200,0.04296875,10.215923890088229
200,0.046875,10.681275811901633
200,0.048828125,10.913951772808336
200,0.05078125,11.136053986674796
200,0.0546875,11.56784804476572
200,0.056640625,11.783745073811184
200,0.05859375,11.999642102856646
200,0.0625,12.40386026414479
200,0.064453125,12.605957907019404
200,0.06640625,12.808055549894016
200,0.0703125,13.1991028410829
200,0.072265625,13.388681434498318
200,0.0732421875,13.483470731206026
200,0.07421875,13.578260027913736
200,0.078125,13.95741721474457
200,0.08203125,14.31204246135848
200,0.0859375,14.66356397121384
200,0.08984375,15.014442412774912
200,0.091796875,15.182710786892478
200,0.09375,15.350979161010047
200,0.1015625,16.02284614764668
200,0.1025390625,16.102760064071568
200,0.103515625,16.182673980496453
200,0.10546875,16.342501813346228
200,0.109375,16.662157479045778
200,0.11328125,16.981813144745324
200,0.1171875,17.2808277027027
200,0.125,17.876366366366366
200,0.1328125,18.459271612695815
200,0.13671875,18.74906933159925
200,0.140625,19.03734764659627
200,0.1484375,19.594285343181305
200,0.15625,20.144378753753752
200,0.16015625,20.410244228603606
200,0.1640625,20.676109703453456
200,0.171875,21.205722531847137
200,0.173828125,21.337300540737793
200,0.17578125,21.468878549628453
200,0.1796875,21.732034567409766
200,0.1875,22.250708251777066
200,0.203125,23.266070259792567
200,0.2109375,23.765300888631558
200,0.21484375,24.014279237757854
200,0.21875,24.253235251590514
200,0.2265625,24.731147279255833
200,0.234375,25.203584084295503
200,0.2421875,25.66897968882005
200,0.25,26.132142527462385
200,0.2578125,26.589805167082066
200,0.265625,27.04713279101741
200,0.2734375,27.50156536434464
200,0.28125,27.95599793767186
200,0.296875,28.844807614826752
200,0.3046875,29.28754375111468
200,0.3125,29.729657125022293
200,0.328125,30.597837060356056
200,0.34375,31.460992018492668
200,0.359375,32.3174083630649
200,0.375,33.16199276298785
200,0.390625,34.01611673773987
200,0.40625,34.861807036247335
200,0.421875,35.71499795293915
200,0.4375,36.56314971029312
200,0.453125,37.40891843138929
200,0.46875,38.25468457546367
200,0.5,39.957450488627515
200,0.53125,41.68573024511105
200,0.5625,43.44654874701142
200,0.59375,45.2250447370836
200,0.625,47.06417075201184
200,0.640625,47.981358685598
200,0.65625,48.928432332982894
200,0.6875,50.84184697474055
200,0.703125,51.828542997604316
200,0.71875,52.8323751142248
200,0.734375,53.86524091813233
200,0.75,54.943727441758725
200,0.765625,56.05529765353419
200,0.78125,57.20865634986389
200,0.796875,58.39290222019465
200,0.8125,59.60634925520128
200,0.8203125,60.22636758937757
200,0.828125,60.86395238554526
200,0.8359375,61.51586681547619
200,0.84375,62.17970264469676
200,0.859375,63.573908159597416
200,0.86328125,63.93033226994968
200,0.8671875,64.30259302457897
200,0.875,65.0561208637564
200,0.8828125,65.82633359872611
200,0.890625,66.63105484798685
200,0.8984375,67.46548183339053
200,0.90625,68.33929064628981
200,0.9140625,69.25579881864027
200,0.91796875,69.71880399000747
200,0.921875,70.19569888419782
200,0.92578125,70.69407638470042
200,0.9296875,71.19889167359236
200,0.9375,72.24275881057267
200,0.9453125,73.35538563829788
200,0.953125,74.5378406036168
200,0.95703125,75.15821626850605
200,0.958984375,75.4918541806864
200,0.9609375,75.82549209286674
200,0.96484375,76.51235175272879
200,0.96875,77.23331089642065
200,0.97265625,78.01986152376911
200,0.9765625,78.8616033531409
200,0.9775390625,79.08100584073117
200,0.978515625,79.31763524961818
200,0.98046875,79.79089406739213
200,0.982421875,80.27772637745886
200,0.984375,80.77530359293458
200,0.986328125,81.31973005350424
200,0.98828125,81.90273327257762
200,0.990234375,82.5540106122586
200,0.9921875,83.25350349378881
200,0.9931640625,83.6384304638975
200,0.99365234375,83.83089394895187
200,0.994140625,84.02851059040938
200,0.99609375,84.96821100265352
200,0.9970703125,85.57664943550394
200,0.99755859375,85.88589715101047
200,0.997802734375,86.05654881724402
200,0.9979248046875,86.16444095197154
200,0.998046875,86.27233308669912
200,0.9990234375,87.21053588338744
200,0.9991455078125,87.37821240445746
200,0.99920654296875,87.46205066499256
200,0.999267578125,87.54588892552759
200,0.99951171875,87.88124196766779
200,0.999755859375,88.49052399280028
200,0.99981689453125,88.68039299460008
200,0.9998321533203125,88.72786024505005
200,0.9998397827148438,88.75159387027496
200,0.999847412109375,88.77532749550012
200,0.9998779296875,88.8702619964001
200,1.,90.
250,0.,0.
250,0.000244140625,0.6028089488636363
250,0.00030517578125,0.7535111860795455
250,0.00031280517578125,0.7723489657315341
250,0.0003147125244140625,0.7770584106445313
250,0.00031566619873046875,0.7794131331010298
250,0.0003161430358886719,0.7805904943292791
250,0.000316619873046875,0.7817678555575284
250,0.0003204345703125,0.7911867453835227
250,0.000335693359375,0.8288623046875
250,0.0003662109375,0.9042134232954545
250,0.00048828125,1.0694655059889435
250,0.0009765625,1.4767688498157248
250,0.0010986328125,1.5785946857724202
250,0.00115966796875,1.6295076037507679
250,0.001190185546875,1.6549640627399418
250,0.001220703125,1.6804205217291155
250,0.00146484375,1.8840721936425062
250,0.001953125,2.18457563229572
250,0.00244140625,2.442587244649806
250,0.0025634765625,2.507090147738327
250,0.00262451171875,2.5393415992825874
250,0.002655029296875,2.555467325054718
250,0.0026702880859375,2.563530187940783
250,0.002685546875,2.5715930508268485
250,0.0029296875,2.7005988570038912
250,0.00390625,3.1517771946564888
250,0.00439453125,3.3325541422437297
250,0.004638671875,3.42294261603735
250,0.00469970703125,3.4455397344857555
250,0.0047149658203125,3.4511890140978565
250,0.004730224609375,3.456838293709958
250,0.0047607421875,3.4681368529341605
250,0.0048828125,3.5133310898309706
250,0.005859375,3.8748849850054525
250,0.0068359375,4.1907738258908935
250,0.00732421875,4.336636088044434
250,0.007354736328125,4.345752479429031
250,0.00738525390625,4.354868870813627
250,0.0074462890625,4.37310165358282
250,0.007568359375,4.409567219121206
250,0.0078125,4.482498350197976
250,0.009765625,5.052302315945569
250,0.01025390625,5.167984424066644
250,0.010498046875,5.225825478127181
250,0.0106201171875,5.2547460051574495
250,0.0107421875,5.283666532187718
250,0.01171875,5.515030748429868
250,0.013671875,5.977759180914166
250,0.01416015625,6.081746866414836
250,0.014404296875,6.132348960718102
250,0.0146484375,6.182951055021368
250,0.015625,6.3853594322344325
250,0.017578125,6.790176186660561
250,0.0185546875,6.992584563873627
250,0.0186767578125,7.015521393832781
250,0.018798828125,7.037478011175496
250,0.01904296875,7.081391245860927
250,0.01953125,7.169217715231788
250,0.0234375,7.8718294701986755
250,0.023681640625,7.9157427048841065
250,0.02392578125,7.9596559395695365
250,0.0244140625,8.041646397246748
250,0.025390625,8.195710022653346
250,0.02734375,8.503837273466543
250,0.0283203125,8.657900898873141
250,0.02880859375,8.734932711576441
250,0.029052734375,8.773448617928091
250,0.029296875,8.81196452427974
250,0.03125,9.109114418408275
250,0.03515625,9.66903828900148
250,0.0390625,10.204949688208618
250,0.041015625,10.4555505361867
250,0.0419921875,10.580850960175738
250,0.04296875,10.706151384164778
250,0.046875,11.197004039497306
250,0.048828125,11.435097340664273
250,0.05078125,11.673190641831239
250,0.0546875,12.137821972834189
250,0.056640625,12.357497256501574
250,0.05859375,12.577172540168958
250,0.0625,13.015074807314493
250,0.064453125,13.215494890055917
250,0.06640625,13.41591497279734
250,0.0703125,13.816755138280188
250,0.072265625,14.016161609428327
250,0.0732421875,14.1104576622938
250,0.07421875,14.204753715159272
250,0.078125,14.58193792662116
250,0.08203125,14.959122138083051
250,0.0859375,15.317266735980681
250,0.08984375,15.673097078749665
250,0.091796875,15.851012250134156
250,0.09375,16.027457659493187
250,0.1015625,16.70295985610595
250,0.1025390625,16.78739763068254
250,0.103515625,16.871835405259137
250,0.10546875,17.038921734234236
250,0.109375,17.36182888970051
250,0.11328125,17.684736045166787
250,0.1171875,18.007430613090307
250,0.125,18.635282281926855
250,0.1328125,19.248570969364938
250,0.13671875,19.545122777839893
250,0.140625,19.84167458631485
250,0.1484375,20.424989754098362
250,0.15625,21.00450181629476
250,0.16015625,21.279785612350807
250,0.1640625,21.55506940840685
250,0.171875,22.102622756604156
250,0.173828125,22.23633718365598
250,0.17578125,22.370051610707804
250,0.1796875,22.637480464811453
250,0.1875,23.169450778229404
250,0.203125,24.21109416382898
250,0.2109375,24.712864760688614
250,0.21484375,24.963750059118425
250,0.21875,25.21186974789916
250,0.2265625,25.70717495331466
250,0.234375,26.197807397610145
250,0.2421875,26.681682135364408
250,0.25,27.1625470177324
250,0.2578125,27.63762482088483
250,0.265625,28.11159328722178
250,0.2734375,28.581994878957172
250,0.28125,29.050510771071977
250,0.296875,29.95745533424517
250,0.3046875,30.411068175987687
250,0.3125,30.86469557037797
250,0.328125,31.783814144308415
250,0.34375,32.689623322575166
250,0.359375,33.5781431837074
250,0.375,34.45375912109535
250,0.390625,35.32514519317901
250,0.40625,36.19594512442247
250,0.421875,37.056765347267934
250,0.4375,37.929826366030284
250,0.453125,38.80361481756034
250,0.46875,39.668274699382515
250,0.5,41.39676343823697
250,0.53125,43.13565754450175
250,0.5625,44.91250210685993
250,0.59375,46.69379030889341
250,0.625,48.538203519776964
250,0.640625,49.47127718597426
250,0.65625,50.41271618625277
250,0.6875,52.35042194092827
250,0.703125,53.35390632509853
250,0.71875,54.37256851284017
250,0.734375,55.401935922810495
250,0.75,56.466203798243825
250,0.765625,57.56144366197182
250,0.78125,58.69508192274306
250,0.796875,59.86275580752212
250,0.8125,61.06058406874129
250,0.8203125,61.67655233975848
250,0.828125,62.302459779085126
250,0.8359375,62.93935721575218
