"Sampler for uncoated Au substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
2000,0.9375,70.93982287704505
2000,0.9453125,71.91304211062555
2000,0.953125,72.97099182236737
2000,0.9609375,74.13738962950139
2000,0.96484375,74.76406240163057
2000,0.9658203125,74.92073059466287
2000,0.966796875,75.08651670258621
2000,0.96875,75.43676548205488
2000,0.970703125,75.78701426152358
2000,0.9716796875,75.96213865125792
2000,0.97265625,76.15087467609067
2000,0.9765625,76.92083679803528
2000,0.98046875,77.79383541666668
2000,0.9814453125,78.01711860105493
2000,0.982421875,78.2689418734821
2000,0.984375,78.77258841833638
2000,0.9853515625,79.0279759165169
2000,0.986328125,79.31656661327264
2000,0.98828125,79.8937480067842
2000,0.990234375,80.56314300634445
2000,0.9912109375,80.90824321132642
2000,0.9921875,81.30206008184524
2000,0.9931640625,81.71352132161458
2000,0.99365234375,81.91925194149925
2000,0.994140625,82.15607981235804
2000,0.9951171875,82.6699178421175
2000,0.99560546875,82.92683685699724
2000,0.99609375,83.2292451539155
2000,0.9970703125,83.87028523071227
2000,0.9971923828125,83.95041524031186
2000,0.997314453125,84.04222815532621
2000,0.99755859375,84.26378420750976
2000,0.998046875,84.7068963118767
2000,0.998291015625,84.92845236406023
2000,0.99835205078125,84.9838413771061
2000,0.9984130859375,85.05692968245303
2000,0.99853515625,85.21768663194446
2000,0.9990234375,85.86071442990966
2000,0.9991455078125,86.03436486281292
2000,0.999267578125,86.29165576212274
2000,0.99951171875,86.80623756074247
2000,0.99957275390625,86.93488301039741
2000,0.999603271484375,86.99920573522479
2000,0.9996337890625,87.10972272600482
2000,0.999755859375,87.55410086495542
2000,0.9998779296875,87.99847900390596
2000,0.9998855590820312,88.0683154138047
2000,0.9998893737792969,88.10445211190631
2000,0.9998931884765625,88.14058881000884
2000,0.999908447265625,88.28513560241936
2000,0.99993896484375,88.57422918723854
2000,0.999969482421875,88.86332277205821
2000,0.9999847412109375,89.05163202053431
2000,0.9999852180480957,89.08126851989292
2000,0.9999856948852539,89.11090501924686
2000,0.9999866485595703,89.17017801796824
2000,0.9999885559082031,89.28872401540185
2000,0.9999923706054688,89.52581601026758
2000,1.,90.
3500,0.,0.
3500,0.000244140625,0.7196673402691832
3500,0.00030517578125,0.899584175336479
3500,0.000335693359375,0.9895425928701269
3500,0.0003509521484375,1.0105444615887058
3500,0.0003528594970703125,1.0122617877298787
3500,0.00035381317138671875,1.013120450800465
3500,0.0003540515899658203,1.0133351165681117
3500,0.0003542900085449219,1.0135497823357582
3500,0.000354766845703125,1.0139791138710514
3500,0.00035858154296875,1.017413766153397
3500,0.0003662109375,1.0242830707180886
3500,0.00048828125,1.1341919437531502
3500,0.0009765625,1.5738274358933972
3500,0.001220703125,1.7936451819635209
3500,0.0013427734375,1.9035540549985825
3500,0.00140380859375,1.9585084915161135
3500,0.001407623291015625,1.9619431437984591
3500,0.00141143798828125,1.9653777960808048
3500,0.0014190673828125,1.9722471006454962
3500,0.001434326171875,1.985985709774879
3500,0.00146484375,2.008460706119338
3500,0.001953125,2.2847473125197975
3500,0.0029296875,2.837320525320716
3500,0.003173828125,2.9754638285209456
3500,0.003204345703125,2.9927317414209744
3500,0.00323486328125,3.007060816079491
3500,0.0032958984375,3.031446770463473
3500,0.00341796875,3.080218679231436
3500,0.00390625,3.275306314303288
3500,0.0048828125,3.665481584446992
3500,0.00537109375,3.8605692195188435
3500,0.005615234375,3.95811303705477
3500,0.00567626953125,3.982498991438751
3500,0.0056915283203125,3.9885954800347467
3500,0.005706787109375,3.994691968630742
3500,0.0057373046875,4.005355357128295
3500,0.005859375,4.0432918922886225
3500,0.0078125,4.650276454853862
3500,0.0087890625,4.953768736136483
3500,0.0089111328125,4.9917052712968095
3500,0.009033203125,5.024822421840854
3500,0.00927734375,5.088359485973011
3500,0.009765625,5.215433614237325
3500,0.01171875,5.723730127294581
3500,0.0126953125,5.977878383823208
3500,0.01275634765625,5.993762649856247
3500,0.0128173828125,6.007956792918057
3500,0.012939453125,6.0341595331369415
3500,0.01318359375,6.086565013574711
3500,0.013671875,6.191375974450253
3500,0.015625,6.610619817952415
3500,0.0166015625,6.820241739703497
3500,0.01708984375,6.925052700579037
3500,0.0172119140625,6.951255440797922
3500,0.01727294921875,6.964356810907366
3500,0.017333984375,6.977458181016808
3500,0.017578125,7.0264248155901115
3500,0.01953125,7.397392095295055
3500,0.021484375,7.768359375
3500,0.0224609375,7.953843014852472
3500,0.0225830078125,7.977028469834032
3500,0.022705078125,8.000189414695033
3500,0.02294921875,8.04124744597004
3500,0.0234375,8.123363508520052
3500,0.02734375,8.780292008920165
3500,0.0283203125,8.944524134020194
3500,0.028564453125,8.9855821652952
3500,0.02880859375,9.023944167199929
3500,0.029296875,9.09774995636952
3500,0.03125,9.392973113047894
3500,0.03515625,9.983419426404637
3500,0.0390625,10.519013186844724
3500,0.041015625,10.786017645834928
3500,0.0419921875,10.91951987533003
3500,0.04248046875,10.986270990077582
3500,0.04296875,11.049308934862289
3500,0.046875,11.545920886413779
3500,0.048828125,11.794226862189523
3500,0.0498046875,11.918379850077397
3500,0.05029296875,11.980456344021334
3500,0.05078125,12.039022455517467
3500,0.0546875,12.494647302481228
3500,0.05859375,12.95027214944499
3500,0.05908203125,13.006754244348182
3500,0.0595703125,13.059994604258225
3500,0.060546875,13.166475324078313
3500,0.0625,13.37943676371849
3500,0.06640625,13.805359642998841
3500,0.068359375,14.016867338964596
3500,0.0703125,14.212930686288283
3500,0.078125,14.997184075583029
3500,0.0859375,15.750562945296055
3500,0.087890625,15.93887984849814
3500,0.08984375,16.119489616608355
3500,0.09375,16.47330234002637
3500,0.09765625,16.827115063444378
3500,0.099609375,17.003857704502895
3500,0.1015625,17.173561837273216
3500,0.109375,17.852378368354493
3500,0.111328125,18.02094068914322
3500,0.11328125,18.18186999106319
3500,0.1171875,18.503728594903137
3500,0.12109375,18.825587198743083
3500,0.123046875,18.986516500663054
3500,0.125,19.139298631689037
3500,0.1328125,19.747447013356282
3500,0.13671875,20.049758368492487
3500,0.140625,20.343428438407475
3500,0.1484375,20.93076857823745
3500,0.15625,21.501539201906624
3500,0.1640625,22.06804976714523
3500,0.171875,22.62001104947793
3500,0.17578125,22.89599169064428
3500,0.1796875,23.166608492509006
3500,0.1875,23.70135403096023
3500,0.203125,24.747085399027036
3500,0.20703125,25.00605002190922
3500,0.2109375,25.25822358019226
3500,0.21875,25.76257069675834
3500,0.234375,26.748200528502313
3500,0.25,27.714555325749743
3500,0.265625,28.662040608559288
3500,0.2734375,29.130770313330896
3500,0.28125,29.594602707059295
3500,0.296875,30.515398483879434
3500,0.3046875,30.973130422037457
3500,0.3125,31.421151657476276
3500,0.328125,32.31468154353309
3500,0.34375,33.2013278395428
3500,0.375,34.92603321598041
3500,0.40625,36.63588897812452
3500,0.4375,38.31827079137988
3500,0.5,41.64284443653829
3500,0.5625,44.997712997323276
3500,0.59375,46.699950019915434
3500,0.625,48.4182410195908
3500,0.640625,49.292472840814895
3500,0.65625,50.18248560192719
3500,0.6875,51.97938961312709
3500,0.703125,52.89614665127969
3500,0.71875,53.83276450153091
3500,0.734375,54.79427939878129
3500,0.75,55.769572299285414
3500,0.765625,56.76315833601632
3500,0.78125,57.77752277873133
3500,0.796875,58.82164047202139
3500,0.8125,59.91434792472185
3500,0.828125,61.04143072882129
3500,0.8359375,61.61983710574851
3500,0.83984375,61.90904029421212
3500,0.84375,62.20864640130862
3500,0.8515625,62.81740492093785
3500,0.859375,63.439427736922596
3500,0.8671875,64.06994638631144
3500,0.875,64.72395027883218
3500,0.8828125,65.3933842582431
3500,0.890625,66.07797500641684
3500,0.8984375,66.79439128272587
3500,0.90625,67.54241107931317
3500,0.91015625,67.92278145441537
3500,0.9140625,68.32072204801038
3500,0.91796875,68.72313811094291
3500,0.921875,69.13488905669145
3500,0.9296875,69.99956000232342
3500,0.9375,70.93102973568283
3500,0.9453125,71.91215335374463
3500,0.953125,72.97322300168442
3500,0.9609375,74.1235511439882
3500,0.96484375,74.74780365170425
3500,0.9658203125,74.90386677863326
3500,0.966796875,75.06712389622997
3500,0.96875,75.41671781062125
3500,0.970703125,75.76631172501253
3500,0.9716796875,75.94110868220817
3500,0.97265625,76.12838382699779
3500,0.9765625,76.9028449292453
3500,0.98046875,77.772569609286
3500,0.9814453125,77.99341701184484
3500,0.982421875,78.24317163927803
3500,0.984375,78.74445716594829
3500,0.9853515625,78.99509992928344
3500,0.986328125,79.2813107139186
3500,0.98828125,79.85515072471217
3500,0.990234375,80.50333146890678
3500,0.9912109375,80.83997246327431
3500,0.9921875,81.2225707532831
3500,0.9931640625,81.64681044997872
3500,0.99365234375,81.85893029832657
3500,0.994140625,82.08823865995925
3500,0.9951171875,82.61511079309501
3500,0.99560546875,82.87854685966288
3500,0.99609375,83.17302372791686
3500,0.9970703125,83.81508248125238
3500,0.9971923828125,83.8953398254193
3500,0.997314453125,83.9755971695862
3500,0.99755859375,84.19082348708403
3500,0.998046875,84.64089408378486
3500,0.998291015625,84.86592938213529
3500,0.99835205078125,84.9221882067229
3500,0.9984130859375,84.97844703131052
3500,0.99853515625,85.1302953073033
3500,0.9990234375,85.77496405557103
3500,0.9991455078125,85.93613124263801
3500,0.999267578125,86.16748699159139
3500,0.99951171875,86.72234501729486
3500,0.99957275390625,86.86105952372088
3500,0.999603271484375,86.93041677693374
3500,0.9996337890625,86.99977403014671
3500,0.999755859375,87.48852374842346
3500,0.9998779296875,87.97744573071425
3500,0.9998855590820312,88.01983053419379
3500,0.9998893737792969,88.0576880349057
3500,0.9998931884765625,88.09554553561831
3500,0.999908447265625,88.24697553846674
3500,0.99993896484375,88.54983554416322
3500,0.999969482421875,88.85269554986007
3500,0.9999847412109375,89.02652141026806
3500,0.9999852180480957,89.05694261619286
3500,0.9999856948852539,89.0873638221231
3500,0.9999866485595703,89.14820623398168
3500,0.9999885559082031,89.26989105770032
3500,0.9999923706054688,89.51326070513264
3500,1.,90.
5000,0.,0.
5000,0.000244140625,0.6894157204321947
5000,0.00030517578125,0.8617696505402433
5000,0.000335693359375,0.9479466155942676
5000,0.0003509521484375,0.9910350981212799
5000,0.0003528594970703125,0.9964211584371564
5000,0.00035381317138671875,0.9991141885950946
5000,0.0003540515899658203,0.9997874461345791
5000,0.0003542900085449219,1.000153461982464
5000,0.000354766845703125,1.000601990798424
5000,0.00035858154296875,1.0041902213261045
5000,0.0003662109375,1.0113666823814655
5000,0.00048828125,1.1261900592672414
5000,0.0009765625,1.5854835668103449
5000,0.001220703125,1.8151303205818967
5000,0.0013427734375,1.9299536974676725
5000,0.00140380859375,1.9873653859105604
5000,0.001407623291015625,1.9909536164382409
5000,0.00141143798828125,1.9945418469659213
5000,0.0014190673828125,2.0010120010685863
5000,0.001434326171875,2.0094651842775817
5000,0.00146484375,2.026371550695573
5000,0.001953125,2.296873413383428
5000,0.0029296875,2.837877138759139
5000,0.003173828125,2.973128070103067
5000,0.003204345703125,2.9900344365210576
5000,0.00323486328125,3.004825827968353
5000,0.0032958984375,3.02833527395598
5000,0.00341796875,3.075354165931234
5000,0.00390625,3.263429733832251
5000,0.0048828125,3.639580869634284
5000,0.00537109375,3.827656437535301
5000,0.005615234375,3.9216942214858093
5000,0.00567626953125,3.9452036674734363
5000,0.0056915283203125,3.9510810289703433
5000,0.005706787109375,3.95695839046725
5000,0.0057373046875,3.9687131134610634
5000,0.005859375,4.0128091587146475
5000,0.0078125,4.625341314095195
5000,0.0087890625,4.931607391785469
5000,0.0089111328125,4.969890651496753
5000,0.009033203125,5.006700912317389
5000,0.00927734375,5.069469582057022
5000,0.009765625,5.195006921536287
5000,0.01171875,5.697156279453346
5000,0.0126953125,5.948230958411876
5000,0.01275634765625,5.963923125846784
5000,0.0128173828125,5.979615293281692
5000,0.012939453125,6.009416334894909
5000,0.01318359375,6.063150043619896
5000,0.013671875,6.170617461069873
5000,0.015625,6.600487130869776
5000,0.0166015625,6.815421965769728
5000,0.01708984375,6.922889383219704
5000,0.0172119140625,6.949756237582197
5000,0.01727294921875,6.963189664763445
5000,0.017333984375,6.976623091944692
5000,0.017578125,7.026051944848359
5000,0.01953125,7.394962392674145
5000,0.021484375,7.763872840499931
5000,0.0224609375,7.9483280644128245
5000,0.0225830078125,7.971384967401936
5000,0.022705078125,7.994441870391047
5000,0.02294921875,8.035809799347334
5000,0.0234375,8.11724481841526
5000,0.02734375,8.76872497095867
5000,0.0283203125,8.931595009094522
5000,0.028564453125,8.972312518628485
5000,0.02880859375,9.012006712147887
5000,0.029296875,9.087046214788733
5000,0.03125,9.387204225352113
5000,0.03515625,9.987520246478873
5000,0.0390625,10.51147518382353
5000,0.041015625,10.772642080269609
5000,0.0419921875,10.903225528492648
5000,0.04248046875,10.968517252604167
5000,0.04296875,11.032091156011541
5000,0.046875,11.527885375953844
5000,0.048828125,11.775782485924996
5000,0.0498046875,11.899731040910572
5000,0.05029296875,11.961705318403359
5000,0.05078125,12.021542578521842
5000,0.0546875,12.4725927552489
5000,0.05859375,12.923642931975957
5000,0.05908203125,12.980024204066838
5000,0.0595703125,13.034357740841724
5000,0.060546875,13.140777617150048
5000,0.0625,13.353617369766699
5000,0.06640625,13.779296875000002
5000,0.068359375,13.992136627616652
5000,0.0703125,14.191297022966223
5000,0.078125,14.9858395160689
5000,0.0859375,15.728555734423947
5000,0.087890625,15.913999684563176
5000,0.08984375,16.094396868598427
5000,0.09375,16.446462201810615
5000,0.09765625,16.7985275350228
5000,0.099609375,16.97456020162889
5000,0.1015625,17.143853167213734
5000,0.109375,17.816470852796364
5000,0.111328125,17.984625274192023
5000,0.11328125,18.145706817018844
5000,0.1171875,18.466446368370356
5000,0.12109375,18.78718591972187
5000,0.123046875,18.94755569539763
5000,0.125,19.103879360296673
5000,0.1328125,19.72130950139066
5000,0.13671875,20.02867537700609
5000,0.140625,20.32351791643608
5000,0.1484375,20.91320299529607
5000,0.15625,21.485271147068246
5000,0.1640625,22.052999576492052
5000,0.171875,22.60841314829294
5000,0.17578125,22.88611993419338
5000,0.1796875,23.15856198289779
5000,0.1875,23.696126778327113
5000,0.203125,24.740188038636585
5000,0.20703125,24.9981431411591
5000,0.2109375,25.251722891781277
5000,0.21875,25.758818945414742
5000,0.234375,26.751099660131324
5000,0.25,27.72215169787369
5000,0.265625,28.6718611713426
5000,0.2734375,29.14063924153646
5000,0.28125,29.60312228732639
5000,0.296875,30.51656433089921
5000,0.3046875,30.968954981107245
5000,0.3125,31.417727712770436
5000,0.328125,32.30909365699405
5000,0.34375,33.18856397161375
5000,0.375,34.9253088920397
5000,0.40625,36.632375575945346
5000,0.4375,38.319936946552815
5000,0.5,41.667462803445574
5000,0.5625,45.03283641830678
5000,0.59375,46.71863931820012
5000,0.625,48.44325291351462
5000,0.640625,49.314840809605634
5000,0.65625,50.19139281520007
5000,0.6875,51.986461502704536
5000,0.703125,52.90645782052943
5000,0.71875,53.849683228297536
5000,0.734375,54.80417610704832
5000,0.75,55.76973564680233
5000,0.765625,56.757931716365675
5000,0.78125,57.766419692936594
5000,0.796875,58.81432043355185
5000,0.8125,59.900178013421446
5000,0.828125,61.02982564247616
5000,0.8359375,61.60391159554981
5000,0.83984375,61.890954572086635
5000,0.84375,62.18386178974902
5000,0.8515625,62.776861365407086
5000,0.859375,63.39632841851035
5000,0.8671875,64.0326173071035
5000,0.875,64.68513472137171
5000,0.8828125,65.35290958621351
5000,0.890625,66.0365693718155
5000,0.8984375,66.75094382709842
5000,0.90625,67.49611776268765
5000,0.91015625,67.87694726143674
5000,0.9140625,68.2755632975472
5000,0.91796875,68.68266994441049
5000,0.921875,69.09581685287883
5000,0.9296875,69.96481125632035
5000,0.9375,70.8890543478261
5000,0.9453125,71.85620578502967
5000,0.953125,72.92524391175871
5000,0.9609375,74.09575181267978
5000,0.96484375,74.73427107052973
5000,0.9658203125,74.89390088499222
5000,0.966796875,75.05826508690974
5000,0.96875,75.40576082702844
5000,0.970703125,75.75325656714715
5000,0.9716796875,75.9270044372065
5000,0.97265625,76.1124751984127
5000,0.9765625,76.88833142201835
5000,0.98046875,77.74880587136761
5000,0.9814453125,77.9674811581637
5000,0.982421875,78.2150348769676
5000,0.984375,78.72023160439979
5000,0.9853515625,78.97282996811589
5000,0.986328125,79.25706825124351
5000,0.98828125,79.83317169928634
5000,0.990234375,80.49815432515138
5000,0.9912109375,80.84876005610033
5000,0.9921875,81.23254240865829
5000,0.9931640625,81.64149272240559
5000,0.99365234375,81.84596787927926
5000,0.994140625,82.06340909639134
5000,0.9951171875,82.57747747611926
5000,0.99560546875,82.83451166598323
5000,0.99609375,83.12046486160492
5000,0.9970703125,83.79692558881418
5000,0.9971923828125,83.88148317971535
5000,0.997314453125,83.9660407706165
5000,0.99755859375,84.1835324622846
5000,0.998046875,84.64282596982768
5000,0.998291015625,84.87247272359923
5000,0.99835205078125,84.92988441204213
5000,0.9984130859375,84.98729610048498
5000,0.99853515625,85.1476303511343
5000,0.9990234375,85.8116139861666
5000,0.9991455078125,85.97760989492475
5000,0.999267578125,86.23009044903158
5000,0.99951171875,86.7620198307709
5000,0.99957275390625,86.89500217620572
5000,0.999603271484375,86.96149334892313
5000,0.9996337890625,87.0476041047472
5000,0.999755859375,87.50003317128078
5000,0.9998779296875,87.95246223781422
5000,0.9998855590820312,87.98073905447265
5000,0.9998893737792969,87.99487746280192
5000,0.9998931884765625,88.02612472894626
5000,0.999908447265625,88.18999667430538
5000,0.99993896484375,88.51774056502263
5000,0.999969482421875,88.84548445574046
5000,0.9999847412109375,89.05401195179807
5000,0.9999852180480957,89.08357407830562
5000,0.9999856948852539,89.1131362048083
5000,0.9999866485595703,89.17226045782543
5000,0.9999885559082031,89.29050896384916
5000,0.9999923706054688,89.52700597589725
5000,1.,90.
8000,0.,0.
8000,0.000244140625,0.6874948369052115
8000,0.00030517578125,0.8593685461315145
8000,0.000335693359375,0.9453054007446658
8000,0.0003509521484375,0.9882738280512416
8000,0.0003528594970703125,0.9936448814645635
8000,0.00035381317138671875,0.9963304081712244
8000,0.0003540515899658203,0.9970017898478898
8000,0.0003542900085449219,0.997673171524555
8000,0.000354766845703125,0.9990159348778854
8000,0.00035858154296875,1.0032011018872145
8000,0.0003662109375,1.0102489460093533
8000,0.00048828125,1.1230144519635779
8000,0.0009765625,1.574076475780476
8000,0.001220703125,1.7996074876889248
8000,0.0013427734375,1.9123729936431493
8000,0.00140380859375,1.9687557466202616
8000,0.001407623291015625,1.972279668681331
8000,0.00141143798828125,1.9758035907424005
8000,0.0014190673828125,1.9828514348645396
8000,0.001434326171875,1.9969471231088176
8000,0.00146484375,2.015485192975427
8000,0.001953125,2.293337196657509
8000,0.0029296875,2.849041204021673
8000,0.003173828125,2.987967205862714
8000,0.003204345703125,3.0038229243238854
8000,0.00323486328125,3.0162715452766
8000,0.0032958984375,3.0411687871820297
8000,0.00341796875,3.0909632709928885
8000,0.00390625,3.290141206236324
8000,0.0048828125,3.688497076723195
8000,0.00537109375,3.8876750119666306
8000,0.005615234375,3.987263979588348
8000,0.00567626953125,4.009655452089396
8000,0.0056915283203125,4.014597269128477
8000,0.005706787109375,4.019539086167559
8000,0.0057373046875,4.029422720245722
8000,0.005859375,4.068957256558374
8000,0.0078125,4.701509837560806
8000,0.0087890625,5.013868457481035
8000,0.0089111328125,5.044694898962425
8000,0.009033203125,5.075521340443816
8000,0.00927734375,5.137174223406597
8000,0.009765625,5.260479989332159
8000,0.01171875,5.753703053034409
8000,0.0126953125,6.0002644949459
8000,0.01275634765625,6.013223537714444
8000,0.0128173828125,6.026182580482987
8000,0.012939453125,6.052100666020074
8000,0.01318359375,6.103936837094248
8000,0.013671875,6.207609179242597
8000,0.015625,6.622298547835991
8000,0.0166015625,6.829643232132688
8000,0.01708984375,6.933315574281036
8000,0.0172119140625,6.959233659818124
8000,0.01727294921875,6.972192702586667
8000,0.017333984375,6.9851517453552106
8000,0.017578125,7.032333124875548
8000,0.01953125,7.3948353805754685
8000,0.021484375,7.7573376362753885
8000,0.0224609375,7.938588764125349
8000,0.0225830078125,7.961245155106594
8000,0.022705078125,7.983901546087839
8000,0.02294921875,8.026641430083304
8000,0.0234375,8.109285625113491
8000,0.02734375,8.770439185355002
8000,0.0283203125,8.935727575415381
8000,0.028564453125,8.977049672930475
8000,0.02880859375,9.016442928627296
8000,0.029296875,9.090410356228668
8000,0.03125,9.386280066634162
8000,0.03515625,9.978019487445149
8000,0.0390625,10.515699700279495
8000,0.041015625,10.783497041868932
8000,0.0419921875,10.917395712663652
8000,0.04248046875,10.98434504806101
8000,0.04296875,11.046586401970607
8000,0.046875,11.533022294589179
8000,0.048828125,11.776240240898465
8000,0.0498046875,11.897849214053107
8000,0.05029296875,11.958653700630428
8000,0.05078125,12.018412709386853
8000,0.0546875,12.478712665929203
8000,0.05859375,12.939012622471555
8000,0.05908203125,12.99655011703935
8000,0.0595703125,13.049701789941043
8000,0.060546875,13.155445651937152
8000,0.0625,13.366933375929369
8000,0.06640625,13.789908823913802
8000,0.068359375,14.001316845697776
8000,0.0703125,14.200734780644101
8000,0.078125,14.998406520429402
8000,0.0859375,15.756311628421273
8000,0.087890625,15.945768005580707
8000,0.08984375,16.12709028694738
8000,0.09375,16.483210460680752
8000,0.09765625,16.839330634414125
8000,0.099609375,17.016464740658858
8000,0.1015625,17.185043898740624
8000,0.109375,17.859360531067694
8000,0.111328125,18.02689852038201
8000,0.11328125,18.189195598756353
8000,0.1171875,18.513789755505037
8000,0.12109375,18.83838391225372
8000,0.123046875,19.0006499337935
8000,0.125,19.1555453926657
8000,0.1328125,19.775127228154513
8000,0.13671875,20.08046138090535
8000,0.140625,20.37399352023541
8000,0.1484375,20.96105779889552
8000,0.15625,21.53458926324894
8000,0.1640625,22.10365466705963
8000,0.171875,22.65749900174932
8000,0.17578125,22.93442116909416
8000,0.1796875,23.20477097918202
8000,0.1875,23.74139185703758
8000,0.203125,24.789838391326096
8000,0.20703125,25.048735598526545
8000,0.2109375,25.302391210638152
8000,0.21875,25.809702434861364
8000,0.234375,26.80536069799891
8000,0.25,27.78515127121487
8000,0.265625,28.739128269143194
8000,0.2734375,29.208692259550993
8000,0.28125,29.67313165699343
8000,0.296875,30.577162888284214
8000,0.3046875,31.022576442307695
8000,0.3125,31.470696153846156
8000,0.328125,32.35255147667475
8000,0.34375,33.21987184362641
8000,0.375,34.964760087563604
8000,0.40625,36.65628278163063
8000,0.4375,38.352218683345825
8000,0.5,41.70532581813999
8000,0.5625,45.053706881633595
8000,0.59375,46.747040323527685
8000,0.625,48.47698253692961
8000,0.640625,49.35017547093164
8000,0.65625,50.230023589226825
8000,0.6875,52.03115348732467
8000,0.703125,52.96822018562605
8000,0.71875,53.89766292905448
8000,0.734375,54.84440053264269
8000,0.75,55.822463523372065
8000,0.765625,56.82343157123147
8000,0.78125,57.84325170342793
8000,0.796875,58.89300665278784
8000,0.8125,59.97115491651206
8000,0.828125,61.08218616156409
8000,0.8359375,61.65975162099461
8000,0.83984375,61.94853435070987
8000,0.84375,62.24413297568538
8000,0.8515625,62.83828647703166
8000,0.859375,63.45903207820891
8000,0.8671875,64.09300859108458
8000,0.875,64.74680149039325
8000,0.8828125,65.41785168687957
8000,0.890625,66.10596198299861
8000,0.8984375,66.82995734117121
8000,0.90625,67.57162780855649
8000,0.91015625,67.94517583936084
8000,0.9140625,68.34274068430054
8000,0.91796875,68.74443669668469
8000,0.921875,69.1560861271506
8000,0.9296875,70.01535714854704
8000,0.9375,70.94346641600816
8000,0.9453125,71.92635909137091
8000,0.953125,72.98369753649635
8000,0.9609375,74.15295558821043
8000,0.96484375,74.76881699826625
8000,0.9658203125,74.92278235078021
8000,0.966796875,75.08606457167585
8000,0.96875,75.43137684939303
8000,0.970703125,75.77668912711022
8000,0.9716796875,75.9493452659688
8000,0.97265625,76.13879831813769
8000,0.9765625,76.92450670317223
8000,0.98046875,77.79247212105709
8000,0.9814453125,78.01330579835329
8000,0.982421875,78.2636477026609
8000,0.984375,78.76433151127614
8000,0.9853515625,79.01658971985776
8000,0.986328125,79.29962552957868
8000,0.98828125,79.86569714902055
8000,0.990234375,80.5355065018801
8000,0.9912109375,80.88654513051969
8000,0.9921875,81.27355891984904
8000,0.9931640625,81.67775215433504
8000,0.99365234375,81.87984877157805
8000,0.994140625,82.10503188140297
8000,0.9951171875,82.62309856555922
8000,0.99560546875,82.88213190763733
8000,0.99609375,83.18413314309583
8000,0.9970703125,83.85988901842063
8000,0.9971923828125,83.94435850283621
8000,0.997314453125,84.03663330078135
8000,0.99755859375,84.25131329230547
8000,0.998046875,84.68067327535383
8000,0.998291015625,84.89535326687798
8000,0.99835205078125,84.94902326475903
8000,0.9984130859375,85.00409005501217
8000,0.99853515625,85.1670992176307
8000,0.9990234375,85.81913586810536
8000,0.9991455078125,85.98214503072406
8000,0.999267578125,86.22121752609868
8000,0.99951171875,86.71807514840351
8000,0.99957275390625,86.84228955397975
8000,0.999603271484375,86.90439675676781
8000,0.9996337890625,86.96650395955585
8000,0.999755859375,87.40677359084486
8000,0.9998779296875,87.87694051443052
8000,0.9998855590820312,87.9063259471546
8000,0.9998893737792969,87.92101866351692
8000,0.9998931884765625,87.93571137987904
8000,0.999908447265625,87.99448224532712
8000,0.99993896484375,88.36146402994872
8000,0.999969482421875,88.74073201497457
8000,0.9999847412109375,88.93036600748864
8000,0.9999852180480957,88.93629206975417
8000,0.9999856948852539,88.9422181320203
8000,0.9999866485595703,88.95407025655199
8000,0.9999885559082031,88.97777450561642
8000,0.9999923706054688,89.2098583645459
8000,1.,90.
10000,0.,0.
10000,0.000244140625,0.7104639593160378
10000,0.00030517578125,0.8880799491450473
10000,0.000335693359375,0.9768879440595519
10000,0.0003509521484375,1.0067251066769405
10000,0.0003528594970703125,1.0084782442404345
10000,0.00035381317138671875,1.0093548130221817
10000,0.0003540515899658203,1.0095739552176184
10000,0.0003542900085449219,1.0097930974130551
10000,0.000354766845703125,1.0102313818039286
10000,0.00035858154296875,1.0137376569309167
10000,0.0003662109375,1.0207502071848928
10000,0.00048828125,1.1329510112485102
10000,0.0009765625,1.58175422750298
10000,0.001220703125,1.8061558356302145
10000,0.0013427734375,1.918356639693832
10000,0.00140380859375,1.9744570417256406
10000,0.001407623291015625,1.9779633168526287
10000,0.00141143798828125,1.9814695919796168
10000,0.0014190673828125,1.988482142233593
10000,0.001434326171875,2.0015144540389893
10000,0.00146484375,2.018457664011879
10000,0.001953125,2.2895490235781137
10000,0.0029296875,2.8317317427105833
10000,0.003173828125,2.9672774224937006
10000,0.003204345703125,2.9842206324665903
10000,0.00323486328125,3.000835008857664
10000,0.0032958984375,3.025147114903474
10000,0.00341796875,3.073771326995093
10000,0.00390625,3.26826817536157
10000,0.0048828125,3.657261872094525
10000,0.00537109375,3.851758720461002
10000,0.005615234375,3.949007144644241
10000,0.00567626953125,3.9733192506900505
10000,0.0056915283203125,3.9793972772015027
10000,0.005706787109375,3.9854753037129553
10000,0.0057373046875,3.99763135673586
10000,0.005859375,4.0362553770242915
10000,0.0078125,4.646046305668016
10000,0.0087890625,4.950941769989879
10000,0.0089111328125,4.989053703030112
10000,0.009033203125,5.022737757063283
10000,0.00927734375,5.08653746876059
10000,0.009765625,5.214136892155201
10000,0.01171875,5.724534585733649
10000,0.0126953125,5.979733432522874
10000,0.01275634765625,5.995683360447201
10000,0.0128173828125,6.009814132071004
10000,0.012939453125,6.036725645681461
10000,0.01318359375,6.090548672902373
10000,0.013671875,6.198194727344196
10000,0.015625,6.628778945111492
10000,0.0166015625,6.84407105399514
10000,0.01708984375,6.951717108436964
10000,0.0172119140625,6.978628622047419
10000,0.01727294921875,6.992084378852648
