"Sampler for emission energy (eE) of BSE from a planar SiFBSEED substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
8000,0.2890625,3595.5198306775205
8000,0.296875,3659.3501042722833
8000,0.3125,3784.7821409177304
8000,0.328125,3906.007091652507
8000,0.34375,4020.5205089880424
8000,0.359375,4136.333498115786
8000,0.3671875,4192.3703416534345
8000,0.375,4246.362257327751
8000,0.3828125,4300.020564996873
8000,0.390625,4353.158175678213
8000,0.40625,4456.955466659233
8000,0.421875,4559.399337610784
8000,0.42578125,4584.809547422162
8000,0.4296875,4609.246104781489
8000,0.4375,4660.093768595656
8000,0.453125,4759.2537225911865
8000,0.4609375,4808.122973409719
8000,0.46875,4856.512202443098
8000,0.4765625,4903.116878188775
8000,0.484375,4950.468965472211
8000,0.5,5043.370112857719
8000,0.53125,5225.783601413268
8000,0.546875,5314.425475325533
8000,0.5546875,5358.557862701209
8000,0.5625,5403.438539365987
8000,0.578125,5493.060847097575
8000,0.59375,5580.239511225444
8000,0.625,5753.201398535169
8000,0.640625,5840.287577813941
8000,0.65625,5926.426490717433
8000,0.6640625,5969.049416398345
8000,0.671875,6012.123218346938
8000,0.6875,6097.668801614114
8000,0.6953125,6140.941382392809
8000,0.703125,6184.064267767129
8000,0.71875,6270.133625092868
8000,0.734375,6356.39626711352
8000,0.75,6444.508185670262
8000,0.765625,6532.128181882822
8000,0.78125,6620.9424954065225
8000,0.796875,6711.220217530128
8000,0.8125,6802.203800360192
8000,0.8203125,6848.4032395057375
8000,0.828125,6894.873367537312
8000,0.84375,6988.890017973748
8000,0.875,7180.455821205821
8000,0.87890625,7205.267625762195
8000,0.8828125,7229.951650754172
8000,0.890625,7281.311799950973
8000,0.8984375,7333.315356338109
8000,0.90234375,7359.978895236308
8000,0.90625,7385.658053017463
8000,0.91015625,7411.248590081066
8000,0.9140625,7437.049514303018
8000,0.91796875,7463.818263369794
8000,0.921875,7490.961546985815
8000,0.9375,7599.514631714755
8000,0.9384765625,7606.4702721801095
8000,0.939453125,7613.575695862929
8000,0.94140625,7627.786543228569
8000,0.9453125,7656.065297616628
8000,0.94580078125,7659.581627656022
8000,0.9462890625,7663.097957695414
8000,0.947265625,7670.130617774199
8000,0.947509765625,7671.888782793895
8000,0.9476318359375,7672.767865303744
8000,0.94775390625,7673.646947813592
8000,0.9482421875,7677.163277852985
8000,0.94921875,7684.249131799925
8000,0.953125,7713.06120192708
8000,0.96875,7831.3354500000005
8000,1.,8000
10000,0.,50.
10000,0.00390625,74.20659707240249
10000,0.005859375,86.30989560860374
10000,0.0078125,98.41319414480498
10000,0.009765625,114.83246097527805
10000,0.0107421875,123.31003734359889
10000,0.01171875,131.78761371191973
10000,0.015625,166.71193639205273
10000,0.015869140625,168.96400814802868
10000,0.01611328125,171.21607990400463
10000,0.0166015625,175.72022341595655
10000,0.017578125,184.7285104398604
10000,0.01953125,203.39883618608312
10000,0.0234375,246.17194488919384
10000,0.0244140625,257.62928724661214
10000,0.02490234375,263.49532380573135
10000,0.025390625,269.3613603648505
10000,0.02734375,292.8255066013272
10000,0.029296875,317.4492303619203
10000,0.03125,342.4646328775267
10000,0.033203125,369.42855613691484
10000,0.03515625,397.0120798233249
10000,0.037109375,426.2787233880248
10000,0.0390625,456.21456313871363
10000,0.0400390625,472.02306442788176
10000,0.04052734375,479.9273150724657
10000,0.041015625,487.83156571704984
10000,0.04296875,520.7334882899554
10000,0.0439453125,537.4781185952921
10000,0.044921875,554.5375451747625
10000,0.046875,589.5949581319779
10000,0.05078125,665.8341944608198
10000,0.0546875,745.5739193241661
10000,0.056640625,787.7914697853915
10000,0.05859375,830.7004616477271
10000,0.060546875,874.3978626426103
10000,0.0625,918.0092678167999
10000,0.06640625,1006.814167095429
10000,0.0703125,1097.108199257426
10000,0.07421875,1188.5410327980912
10000,0.076171875,1233.5398484271432
10000,0.0771484375,1256.2507377905235
10000,0.078125,1279.152929730024
10000,0.0859375,1467.8056224645034
10000,0.09375,1665.0899482437776
10000,0.09765625,1762.6095835086555
10000,0.1015625,1861.021797710561
10000,0.109375,2041.9721560492505
10000,0.11328125,2126.8300260905253
10000,0.115234375,2167.5535298937057
10000,0.1171875,2208.625700033941
10000,0.125,2371.789998093059
10000,0.12890625,2449.9695581896553
10000,0.1328125,2522.2804276315787
10000,0.140625,2664.01984437751
10000,0.15625,2924.3646142708644
10000,0.158203125,2954.7457494891614
10000,0.16015625,2984.650445318053
10000,0.162109375,3014.031469770871
10000,0.1640625,3043.5122988861385
10000,0.171875,3161.5607680300263
10000,0.1796875,3274.1171665656498
10000,0.18359375,3328.7475960755246
10000,0.1875,3381.061123143564
10000,0.203125,3587.733702190006
10000,0.20703125,3639.4024515182728
10000,0.2109375,3689.1340284363496
10000,0.21875,3783.354346140592
10000,0.2265625,3878.1039936113257
10000,0.234375,3967.899117400366
10000,0.2421875,4055.4029146760813
10000,0.25,4141.788762886597
10000,0.25390625,4184.724629871446
10000,0.2578125,4224.865735606277
10000,0.265625,4307.626859140038
10000,0.28125,4469.142957796514
10000,0.28515625,4507.96644374542
10000,0.2890625,4546.614850587287
10000,0.296875,4622.295897313921
10000,0.3125,4769.807291216858
10000,0.328125,4913.378234128666
10000,0.34375,5053.73836182394
10000,0.359375,5190.824468997096
10000,0.3671875,5257.588870541289
10000,0.375,5324.78003767233
10000,0.3828125,5390.718788036663
10000,0.390625,5453.984506846426
10000,0.40625,5578.897565020237
10000,0.421875,5703.547031644428
10000,0.42578125,5733.997539204546
10000,0.4296875,5764.598198863637
10000,0.4375,5824.752762089657
10000,0.453125,5944.042942611115
10000,0.4609375,6003.275434180443
10000,0.46875,6061.137728248279
10000,0.4765625,6118.137294683334
10000,0.484375,6173.685574296286
10000,0.5,6287.9333333333325
10000,0.53125,6513.423892791187
10000,0.546875,6623.78193998316
10000,0.5546875,6676.81604012763
10000,0.5625,6732.122614628111
10000,0.578125,6840.25288770351
10000,0.59375,6946.520075636942
10000,0.625,7161.317328067809
10000,0.640625,7267.588296295716
10000,0.65625,7373.341466966872
10000,0.6640625,7426.322009630504
10000,0.671875,7479.204214888346
10000,0.6875,7585.681970805221
10000,0.6953125,7638.801928317535
10000,0.703125,7692.267697368421
10000,0.71875,7797.1247606115785
10000,0.734375,7903.876313641264
10000,0.75,8011.320709238592
10000,0.765625,8119.72472485028
10000,0.78125,8227.55389043109
10000,0.796875,8338.916300010018
10000,0.8125,8451.026610571958
10000,0.8203125,8507.748674833803
10000,0.828125,8564.556007999578
10000,0.84375,8682.442820175438
10000,0.875,8924.092349218166
10000,0.87890625,8955.424556048965
10000,0.8828125,8987.19434390101
10000,0.890625,9052.125187213102
10000,0.8984375,9116.36893254812
10000,0.90234375,9147.759492851947
10000,0.90625,9179.782459646573
10000,0.91015625,9212.397467785322
10000,0.9140625,9246.310506417747
10000,0.91796875,9279.969946789932
10000,0.921875,9313.824327577022
10000,0.9375,9454.565016050668
10000,0.9384765625,9463.691318981271
10000,0.939453125,9472.817621911874
10000,0.94140625,9491.070227773078
10000,0.9453125,9528.512016526416
10000,0.94580078125,9533.2456034033
10000,0.9462890625,9537.979190280184
10000,0.947265625,9547.446364033953
10000,0.947509765625,9549.813157472396
10000,0.9476318359375,9550.996554191617
10000,0.94775390625,9552.179950910839
10000,0.9482421875,9556.915217282738
10000,0.94921875,9566.385800480552
10000,0.953125,9604.25695719853
10000,0.96875,9756.539193540913
10000,1.,10000
