"Sampler for uncoated Au substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
3500,0.999755859375,88.5742715975132
3500,0.9998779296875,88.88698335973207
3500,0.99993896484375,89.21702703810725
3500,0.9999542236328125,89.41277027858088
3500,0.9999580383300781,89.46170608869915
3500,0.9999589920043945,89.47394004122862
3500,0.9999599456787109,89.48617399375867
3500,0.9999618530273438,89.51064189881731
3500,0.999969482421875,89.60851351905434
3500,1.,90.
5000,0.,0.
5000,0.000244140625,0.6776625445099915
5000,0.0003662109375,1.0052480326070414
5000,0.00042724609375,1.059153007738518
5000,0.000457763671875,1.0861054953042564
5000,0.000461578369140625,1.0894745562499737
5000,0.0004620552062988281,1.0898956888681883
5000,0.00046253204345703125,1.090316821486403
5000,0.0004634857177734375,1.0911590867228322
5000,0.00046539306640625,1.092843617195691
5000,0.0004730224609375,1.0995817390871254
5000,0.00048828125,1.1130579828699947
5000,0.0009765625,1.5442977839218075
5000,0.00146484375,1.9755375849736203
5000,0.001708984375,2.1218554788558555
5000,0.0018310546875,2.1905801384232713
5000,0.00189208984375,2.224942468206979
5000,0.001922607421875,2.242123633098833
5000,0.0019378662109375,2.2507142155447597
5000,0.001941680908203125,2.252861861156241
5000,0.00194549560546875,2.255009506767723
5000,0.001953125,2.2593047979906866
5000,0.00390625,3.2457367073098724
5000,0.004150390625,3.339847613349522
5000,0.0042724609375,3.3869030663693467
5000,0.004302978515625,3.398666929624303
5000,0.00433349609375,3.410430792879259
5000,0.00439453125,3.4339585193891713
5000,0.0048828125,3.6221803314684697
5000,0.005859375,3.998623955627067
5000,0.0068359375,4.293917477847955
5000,0.00732421875,4.441415377596937
5000,0.007568359375,4.515164327471428
5000,0.007598876953125,4.52438294620574
5000,0.00762939453125,4.53360156494005
5000,0.0076904296875,4.552038802408673
5000,0.0078125,4.5889132773459185
5000,0.01171875,5.635999335004593
5000,0.0118408203125,5.666500374209421
5000,0.01190185546875,5.681750893811835
5000,0.011962890625,5.69700141341425
5000,0.01220703125,5.758003491823906
5000,0.0126953125,5.880007648643218
5000,0.013671875,6.104619949066899
5000,0.015625,6.516311103577425
5000,0.0166015625,6.722156680832687
5000,0.01708984375,6.825079469460319
5000,0.017578125,6.92800225808795
5000,0.01953125,7.299197599107042
5000,0.021484375,7.6618098854652485
5000,0.0224609375,7.843116028644353
5000,0.02294921875,7.933769100233905
5000,0.023193359375,7.97909563602868
5000,0.0234375,8.021418127743416
5000,0.02734375,8.657436605272347
5000,0.029296875,8.975445844036813
5000,0.02978515625,9.04920935343239
5000,0.030029296875,9.084808886727476
5000,0.0302734375,9.12040842002256
5000,0.03125,9.262806553202894
5000,0.03515625,9.832399085924239
5000,0.037109375,10.108779134101086
5000,0.0380859375,10.240951147094494
5000,0.0390625,10.373123160087902
5000,0.04296875,10.901811212061531
5000,0.044921875,11.153549391955323
5000,0.0458984375,11.27569379418442
5000,0.04638671875,11.33676599529897
5000,0.046875,11.397838196413518
5000,0.0546875,12.344016385158886
5000,0.0556640625,12.456070821652665
5000,0.056640625,12.568125258146445
5000,0.05859375,12.792234131134
5000,0.0625,13.225725151795144
5000,0.064453125,13.436108243754951
5000,0.0654296875,13.541299789734856
5000,0.06640625,13.646491335714758
5000,0.0703125,14.06265899763281
5000,0.07421875,14.454656613148673
5000,0.0751953125,14.552656017027639
5000,0.076171875,14.650655420906604
5000,0.078125,14.846654228664537
5000,0.0859375,15.596642592781107
5000,0.09375,16.32270631067961
5000,0.09765625,16.6764066834258
5000,0.1015625,17.028359097381898
5000,0.109375,17.694689492318144
5000,0.1171875,18.348543290575652
5000,0.12109375,18.670194530106958
5000,0.125,18.991845769638264
5000,0.1328125,19.596902633232183
5000,0.134765625,19.74804409686004
5000,0.13671875,19.899185560487886
5000,0.140625,20.195283417206674
5000,0.1484375,20.781289136104604
5000,0.15625,21.35889926127178
5000,0.171875,22.487673905252183
5000,0.1875,23.57374806428661
5000,0.203125,24.62334103996256
5000,0.21875,25.652482278404758
5000,0.234375,26.656700047745254
5000,0.2421875,27.151450086905587
5000,0.25,27.641228777752172
5000,0.265625,28.604260333320873
5000,0.28125,29.546783364489407
5000,0.2890625,30.014107757597337
5000,0.296875,30.47984296241508
5000,0.3125,31.406590753177355
5000,0.328125,32.32356926501552
5000,0.33203125,32.551093236991896
5000,0.3359375,32.77861720896828
5000,0.34375,33.229536590709905
5000,0.359375,34.12329292023789
5000,0.375,35.01532535436354
5000,0.40625,36.779844406015556
5000,0.421875,37.651031372465496
5000,0.4375,38.51873937797417
5000,0.46875,40.257599913156014
5000,0.5,42.00436658612358
5000,0.515625,42.88464952968588
5000,0.53125,43.761122917739996
5000,0.5625,45.522159916297724
5000,0.59375,47.311038095321905
5000,0.625,49.12643933084694
5000,0.65625,50.98067968293929
5000,0.6875,52.89364201632809
5000,0.71875,54.883273038654394
5000,0.734375,55.89615442900867
5000,0.75,56.9294372030698
5000,0.765625,57.98426304154242
5000,0.78125,59.05627837403033
5000,0.796875,60.18356027036123
5000,0.8125,61.33846398795739
5000,0.828125,62.53603604276158
5000,0.84375,63.78660180572852
5000,0.8515625,64.43478123074355
5000,0.85546875,64.76216385469087
5000,0.859375,65.09271736096342
5000,0.8671875,65.77066814985645
5000,0.875,66.46363124347492
5000,0.8828125,67.17176233481757
5000,0.890625,67.90436207268027
5000,0.8984375,68.6736128516527
5000,0.90234375,69.06331332983791
5000,0.90625,69.46544838841933
5000,0.9140625,70.27848369830674
5000,0.921875,71.11885240439294
5000,0.9296875,72.02643286381918
5000,0.9375,72.97607898264691
5000,0.939453125,73.22961687835429
5000,0.94140625,73.48496168846124
5000,0.9453125,73.99565130867512
5000,0.94921875,74.54441134753684
5000,0.953125,75.10015770596918
5000,0.955078125,75.39425537267046
5000,0.95703125,75.68835303937172
5000,0.9609375,76.29781498385495
5000,0.96484375,76.93124262605564
5000,0.966796875,77.27779181218
5000,0.96875,77.63261423085487
5000,0.97265625,78.37617512463301
5000,0.9765625,79.17143111987913
5000,0.978515625,79.5996009801041
5000,0.98046875,80.03066200596916
5000,0.982421875,80.50340775850883
5000,0.984375,80.97615351104852
5000,0.986328125,81.52505251246751
5000,0.98828125,82.08797737111136
5000,0.9892578125,82.39982677527638
5000,0.98974609375,82.5557514773589
5000,0.990234375,82.71167617944143
5000,0.9921875,83.41154899459787
5000,0.99267578125,83.60288900716537
5000,0.9931640625,83.7942290197329
5000,0.994140625,84.21240304752814
5000,0.99462890625,84.4421324082499
5000,0.994873046875,84.55699708861076
5000,0.9951171875,84.67186176897167
5000,0.99609375,85.16269670758935
5000,0.99658203125,85.44731497628354
5000,0.996826171875,85.58962411063061
5000,0.9970703125,85.73193324497772
5000,0.998046875,86.43289291099853
5000,0.9981689453125,86.53516846956417
5000,0.998291015625,86.63744402812985
5000,0.99853515625,86.84199514526125
5000,0.9990234375,87.37168517880899
5000,0.99908447265625,87.44738152686593
5000,0.999114990234375,87.48522970089441
5000,0.9991455078125,87.52307787492289
5000,0.999267578125,87.67447057103679
5000,0.99951171875,87.97725596326464
5000,0.9996337890625,88.27001855780267
5000,0.99969482421875,88.42889637924264
5000,0.9997100830078125,88.46861583460282
5000,0.999725341796875,88.50833528996291
5000,0.999755859375,88.58777420068296
5000,0.9998779296875,88.9055298435631
5000,0.99993896484375,89.28845432826456
5000,0.9999542236328125,89.46634074619973
5000,0.9999580383300781,89.51081235068274
5000,0.9999589920043945,89.52193025180371
5000,0.9999599456787109,89.53304815292464
5000,0.9999618530273438,89.55528395516617
5000,0.999969482421875,89.6442271641328
5000,1.,90.
8000,0.,0.
8000,0.000244140625,0.7998607943517081
8000,0.0003662109375,1.0603496844951923
8000,0.00042724609375,1.1207519302225024
8000,0.000457763671875,1.1509530530861574
8000,0.000461578369140625,1.1547281934441143
8000,0.0004620552062988281,1.155200085988859
8000,0.00046253204345703125,1.1556719785336034
8000,0.0004634857177734375,1.1566157636230927
8000,0.00046539306640625,1.1585033338020712
8000,0.0004730224609375,1.166053614517985
8000,0.00048828125,1.1811541759498123
8000,0.0009765625,1.6643721417682928
8000,0.00146484375,2.086891230497515
8000,0.001708984375,2.229134516090989
8000,0.0018310546875,2.3002561588877257
8000,0.00189208984375,2.335816980286094
8000,0.001922607421875,2.353597390985278
8000,0.0019378662109375,2.3624875963348706
8000,0.001941680908203125,2.3647101476722683
8000,0.00194549560546875,2.3669326990096664
8000,0.001953125,2.3713778016844627
8000,0.00390625,3.379512817215364
8000,0.004150390625,3.4855026014874833
8000,0.0042724609375,3.538497493623543
8000,0.004302978515625,3.551746216657558
8000,0.00433349609375,3.5649949396915726
8000,0.00439453125,3.5914923857596026
8000,0.0048828125,3.8034719543038413
8000,0.005859375,4.173283095343855
8000,0.0068359375,4.496303800755122
8000,0.00732421875,4.657814153460755
8000,0.007568359375,4.738569329813571
8000,0.007598876953125,4.748663726857673
8000,0.00762939453125,4.758758123901776
8000,0.0076904296875,4.7789469179899795
8000,0.0078125,4.819324506166388
8000,0.01171875,5.904247050382653
8000,0.0118408203125,5.937098475864956
8000,0.01190185546875,5.9535241886061065
8000,0.011962890625,5.969949901347258
8000,0.01220703125,6.030068586287113
8000,0.0126953125,6.140892672251506
8000,0.013671875,6.362540844180293
8000,0.015625,6.805837188037866
8000,0.0166015625,7.024061769172213
8000,0.01708984375,7.121081549099856
8000,0.017578125,7.218101329027499
8000,0.01953125,7.606180448738072
8000,0.021484375,7.994259568448644
8000,0.0224609375,8.16826910433264
8000,0.02294921875,8.25496855758037
8000,0.023193359375,8.298318284204234
8000,0.0234375,8.341668010828098
8000,0.02734375,9.031171348070819
8000,0.029296875,9.337723828667427
8000,0.02978515625,9.414361948816579
8000,0.030029296875,9.452681008891155
8000,0.0302734375,9.49100006896573
8000,0.03125,9.644276309264034
8000,0.03515625,10.235751609771055
8000,0.037109375,10.516542207515673
8000,0.0380859375,10.656937506387981
8000,0.0390625,10.79733280526029
8000,0.04296875,11.323870011989671
8000,0.044921875,11.577244508577227
8000,0.0458984375,11.703931756871004
8000,0.04638671875,11.767275381017892
8000,0.046875,11.830619005164783
8000,0.0546875,12.792773257044965
8000,0.0556640625,12.911754705665807
8000,0.056640625,13.029316381866417
8000,0.05859375,13.256287235165603
8000,0.0625,13.710228941763972
8000,0.064453125,13.937199795063158
8000,0.0654296875,14.046489334774519
8000,0.06640625,14.150580069968342
8000,0.0703125,14.566943010743636
8000,0.07421875,14.983305951518929
8000,0.0751953125,15.082453686511027
8000,0.076171875,15.18065723599549
8000,0.078125,15.377064334964414
8000,0.0859375,16.153614113314532
8000,0.09375,16.895402691107645
8000,0.09765625,17.25465374505107
8000,0.1015625,17.609331517529263
8000,0.109375,18.302724048890827
8000,0.1171875,18.976548022156212
8000,0.12109375,19.30507934758103
8000,0.125,19.632983661344227
8000,0.1328125,20.2735690169598
8000,0.134765625,20.428878670697234
8000,0.13671875,20.584188324434674
8000,0.140625,20.894807631909547
8000,0.1484375,21.485753763421787
8000,0.15625,22.06873674565488
8000,0.171875,23.207096500160176
8000,0.1875,24.326216219194993
8000,0.203125,25.40861467845242
8000,0.21875,26.46112804878049
8000,0.234375,27.485635339931687
8000,0.2421875,27.99440724155315
8000,0.25,28.48737393869335
8000,0.265625,29.462232532432118
8000,0.28125,30.419503101713147
8000,0.2890625,30.894368602116465
8000,0.296875,31.36305626109454
8000,0.3125,32.29247823417793
8000,0.328125,33.211148133251974
8000,0.33203125,33.43975585612449
8000,0.3359375,33.668363578997
8000,0.34375,34.122826234400435
8000,0.359375,35.017204618179846
8000,0.375,35.91120240807029
8000,0.40625,37.66490315481201
8000,0.421875,38.53188709550188
8000,0.4375,39.39874180485924
8000,0.46875,41.13668611256774
8000,0.5,42.85873109476898
8000,0.515625,43.713346120302575
8000,0.53125,44.57510306526153
8000,0.5625,46.307422566371685
8000,0.59375,48.05773916246538
8000,0.625,49.83366840113529
8000,0.65625,51.64685238016102
8000,0.6875,53.510811963354804
8000,0.71875,55.43725302756262
8000,0.734375,56.41920101147343
8000,0.75,57.42344777960527
8000,0.765625,58.452466472565106
8000,0.78125,59.50601064858593
8000,0.796875,60.581121678743955
8000,0.8125,61.69549102440812
8000,0.828125,62.85964399938175
8000,0.84375,64.06832837934378
8000,0.8515625,64.69917230634792
8000,0.85546875,65.01521054652184
8000,0.859375,65.34395192921343
8000,0.8671875,66.00146739352154
8000,0.875,66.6739352154047
8000,0.8828125,67.36479769934697
8000,0.890625,68.07721674596921
8000,0.8984375,68.82655899578738
8000,0.90234375,69.21120265482855
8000,0.90625,69.60444167885998
8000,0.9140625,70.41365649192191
8000,0.921875,71.25909878874938
8000,0.9296875,72.1410622196279
8000,0.9375,73.05469500961232
8000,0.939453125,73.30226486778078
8000,0.94140625,73.54983472594922
8000,0.9453125,74.04899737651628
8000,0.94921875,74.58842701424643
8000,0.953125,75.137401235581
8000,0.955078125,75.42725044400031
8000,0.95703125,75.71709965241958
8000,0.9609375,76.32376039002558
8000,0.96484375,76.95612092391306
8000,0.966796875,77.2994087897216
8000,0.96875,77.6470648200225
8000,0.97265625,78.36866890367611
8000,0.9765625,79.13432973211813
8000,0.978515625,79.56275530868798
8000,0.98046875,79.99118088525785
8000,0.982421875,80.47032955494485
8000,0.984375,80.95054430158487
8000,0.986328125,81.481982829342
8000,0.98828125,82.02297751319331
8000,0.9892578125,82.34278940365017
8000,0.98974609375,82.50269534887858
8000,0.990234375,82.662601294107
8000,0.9921875,83.35609645513291
8000,0.99267578125,83.54450550837451
8000,0.9931640625,83.73291456161611
8000,0.994140625,84.14115861727578
8000,0.99462890625,84.38352547026942
8000,0.994873046875,84.50470889676622
8000,0.9951171875,84.62589232326306
8000,0.99609375,85.13343767735537
8000,0.99658203125,85.42578180423531
8000,0.996826171875,85.57195386767528
8000,0.9970703125,85.71812593111522
8000,0.998046875,86.43238135636147
8000,0.9981689453125,86.53673920716423
8000,0.998291015625,86.64109705796697
8000,0.99853515625,86.84981275957259
8000,0.9990234375,87.39636934720562
8000,0.99908447265625,87.47375972454375
8000,0.999114990234375,87.51245491321282
8000,0.9991455078125,87.55115010188177
8000,0.999267578125,87.70593085655807
8000,0.99951171875,88.03030481607568
8000,0.9996337890625,88.33307343964326
8000,0.99969482421875,88.4844577514268
8000,0.9997100830078125,88.52230382937277
8000,0.999725341796875,88.56014990731862
8000,0.999755859375,88.63584206321046
8000,0.9998779296875,88.93861068677789
8000,0.99993896484375,89.37283642261147
8000,0.9999542236328125,89.5296273169593
8000,0.9999580383300781,89.5688250405465
8000,0.9999589920043945,89.57862447144281
8000,0.9999599456787109,89.58842390233933
8000,0.9999618530273438,89.60802276413273
8000,0.999969482421875,89.68641821130626
8000,1.,90.
10000,0.,0.
10000,0.000244140625,0.7877292711548355
10000,0.0003662109375,1.0565372445047245
10000,0.00042724609375,1.117849932810498
10000,0.000457763671875,1.148506276963385
10000,0.000461578369140625,1.1523383199824957
10000,0.0004620552062988281,1.1528173253598846
10000,0.00046253204345703125,1.1532963307372734
10000,0.0004634857177734375,1.1542543414920512
10000,0.00046539306640625,1.1561703630016065
10000,0.0004730224609375,1.1638344490398282
10000,0.00048828125,1.1791626211162716
10000,0.0009765625,1.66966412756246
10000,0.00146484375,2.094489249692933
10000,0.001708984375,2.239174217864229
10000,0.0018310546875,2.311516701949877
10000,0.00189208984375,2.3476879439927014
10000,0.001922607421875,2.365773565014113
10000,0.0019378662109375,2.3748163755248193
10000,0.001941680908203125,2.377077078152496
10000,0.00194549560546875,2.379337780780172
10000,0.001953125,2.3838591860355254
10000,0.00390625,3.3985483618530883
10000,0.004150390625,3.5050693484366304
10000,0.0042724609375,3.5583298417284017
10000,0.004302978515625,3.571644965051344
10000,0.00433349609375,3.584960088374287
10000,0.00439453125,3.6115903350201726
10000,0.0048828125,3.8246323081872564
10000,0.005859375,4.194364585580241
10000,0.0068359375,4.524680742423425
10000,0.00732421875,4.689838820845017
10000,0.007568359375,4.772417860055813
10000,0.007598876953125,4.782740239957163
10000,0.00762939453125,4.793062619858512
10000,0.0076904296875,4.813707379661211
10000,0.0078125,4.8549968992666095
10000,0.01171875,5.950522649032596
10000,0.0118408203125,5.983888208190802
10000,0.01190185546875,6.00048840865304
10000,0.011962890625,6.014758440924594
10000,0.01220703125,6.07183857001081
10000,0.0126953125,6.185998828183242
10000,0.013671875,6.4143193445281055
10000,0.015625,6.870960377217832
10000,0.0166015625,7.085522341783329
10000,0.01708984375,7.1838620350227975
10000,0.017578125,7.282201728262265
10000,0.01953125,7.675560501220138
10000,0.021484375,8.060204809688097
10000,0.0224609375,8.232015165698979
10000,0.02294921875,8.31792034370442
10000,0.023193359375,8.36087293270714
10000,0.0234375,8.403825521709862
10000,0.02734375,9.082605300987177
10000,0.029296875,9.394297892708122
10000,0.02978515625,9.472221040638358
10000,0.030029296875,9.511182614603475
10000,0.0302734375,9.550144188568593
10000,0.03125,9.705990484429066
10000,0.03515625,10.29873041466679
10000,0.037109375,10.581422994161898
10000,0.0380859375,10.722769283909452
10000,0.0390625,10.864115573657006
10000,0.04296875,11.3960516586518
10000,0.044921875,11.656728431675036
10000,0.0458984375,11.787066818186654
10000,0.04638671875,11.852236011442464
10000,0.046875,11.917405204698273
10000,0.0546875,12.884317919018502
10000,0.0556640625,13.00414010242475
10000,0.056640625,13.117952492103308
10000,0.05859375,13.345577271460424
10000,0.0625,13.800826830174657
10000,0.064453125,14.02638657335608
10000,0.0654296875,14.13193838636442
10000,0.06640625,14.23749019937276
10000,0.0703125,14.659697451406123
10000,0.07421875,15.07749272450111
10000,0.0751953125,15.177358754442743
10000,0.076171875,15.277224784384375
10000,0.078125,15.47695684426764
10000,0.0859375,16.261945626934985
10000,0.09375,17.019348454752585
10000,0.09765625,17.377202214903313
10000,0.1015625,17.73505597505404
10000,0.109375,18.433345619208087
10000,0.1171875,19.116925477388296
10000,0.12109375,19.44827800430055
10000,0.125,19.77963053121281
10000,0.1328125,20.421191698001444
10000,0.134765625,20.578948543898733
10000,0.13671875,20.736705389796022
10000,0.140625,21.04986381633958
10000,0.1484375,21.65242963331858
10000,0.15625,22.243956166768623
10000,0.171875,23.3921723893435
10000,0.1875,24.51841120435473
10000,0.203125,25.604269573069896
10000,0.21875,26.657833646415916
10000,0.234375,27.68077334007763
10000,0.2421875,28.18186602184935
10000,0.25,28.674814904233063
10000,0.265625,29.648602909227368
10000,0.28125,30.603160147644264
10000,0.2890625,31.07586459568527
10000,0.296875,31.544470556171827
10000,0.3125,32.47683081525238
10000,0.328125,33.39601053480098
10000,0.33203125,33.62302790981024
10000,0.3359375,33.85004528481951
10000,0.34375,34.30263315628343
10000,0.359375,35.20303428224109
10000,0.375,36.09121694452429
10000,0.40625,37.846295420474014
10000,0.421875,38.71349032856386
10000,0.4375,39.57563825677764
10000,0.46875,41.30347192740395
10000,0.5,43.0196671709531
10000,0.515625,43.88169902015973
10000,0.53125,44.74310340281928
10000,0.5625,46.473251083635326
10000,0.59375,48.2312662960817
10000,0.625,50.007904452079835
10000,0.65625,51.801338385689675
10000,0.6875,53.65340131528929
10000,0.71875,55.56741944651327
10000,0.734375,56.538165164655105
10000,0.75,57.53199227418426
10000,0.765625,58.55669841859478
10000,0.78125,59.62021097092946
10000,0.796875,60.70356356251107
10000,0.8125,61.80685268261737
10000,0.828125,62.95883817746826
10000,0.84375,64.15328400040582
10000,0.8515625,64.77474017780145
10000,0.85546875,65.08893301332806
10000,0.859375,65.41225752177355
10000,0.8671875,66.06103277960077
10000,0.875,66.73102269619908
10000,0.8828125,67.41792622542035
10000,0.890625,68.12243400108122
10000,0.8984375,68.85830411310668
10000,0.90234375,69.23909285136165
10000,0.90625,69.62793198120993
10000,0.9140625,70.4211982943309
10000,0.921875,71.24622844827586
10000,0.9296875,72.12379103583383
10000,0.9375,73.05885596278772
10000,0.939453125,73.3044804239514
10000,0.94140625,73.55010488511509
10000,0.9453125,74.04403797292682
10000,0.94921875,74.5671725542318
10000,0.953125,75.09846412608252
10000,0.955078125,75.38365747800076
10000,0.95703125,75.668850829919
10000,0.9609375,76.26478118880759
10000,0.96484375,76.89606870941977
10000,0.966796875,77.23143827103988
10000,0.96875,77.57649138125282
10000,0.97265625,78.29268031076066
10000,0.9765625,79.05663600125331
10000,0.978515625,79.48313529191617
10000,0.98046875,79.90963458257903
10000,0.982421875,80.38307845480875
10000,0.984375,80.86914279479448
10000,0.986328125,81.40298166299065
10000,0.98828125,81.95442051899533
10000,0.9892578125,82.2727693695316
10000,0.98974609375,82.43616519786333
10000,0.990234375,82.59956102619508
10000,0.9921875,83.3001605199899
10000,0.99267578125,83.49390365044599
10000,0.9931640625,83.68764678090207
10000,0.994140625,84.09384506360621
10000,0.99462890625,84.3358402758573
10000,0.994873046875,84.45683788198285
10000,0.9951171875,84.57783548810839
10000,0.99609375,85.07827818627453
10000,0.99658203125,85.38466988357844
10000,0.996826171875,85.53786573223044
10000,0.9970703125,85.69106158088239
10000,0.998046875,86.41199598141623
10000,0.9981689453125,86.51585827815559
10000,0.998291015625,86.61972057489487
10000,0.99853515625,86.82744516837361
10000,0.9990234375,87.37840599904902
10000,0.99908447265625,87.4593097238549
10000,0.999114990234375,87.49976158625785
10000,0.9991455078125,87.54021344866082
10000,0.999267578125,87.70202089827248
10000,0.99951171875,88.04738616943382
10000,0.9996337890625,88.34647712707539
10000,0.99969482421875,88.4960226058961
10000,0.9997100830078125,88.53340897560143
10000,0.999725341796875,88.57079534530651
10000,0.999755859375,88.64556808471686
10000,0.9998779296875,88.94465904235861
10000,0.99993896484375,89.38648008688979
10000,0.9999542236328125,89.53986006516695
10000,0.9999580383300781,89.57820505973648
10000,0.9999589920043945,89.58779130837881
10000,0.9999599456787109,89.59737755702137
10000,0.9999618530273438,89.61655005430558
10000,0.999969482421875,89.69324004344455
10000,1.,90.
